baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup39211	10.7467625992405	0.338682754350618	0.227763726263464	1.48699162903073	0.137017021847774	0.626124959048987
isogroup209594	10.4178976867626	-0.221728484551016	0.21240112650774	-1.04391388217489	0.296525234834768	0.800691896550102
isogroup230506	11.1346836686756	0.632473757001487	0.270846706783258	2.33517240993304	0.0195344158286058	0.290519839358364
isogroup179900	10.242616997735	-0.00579769860312316	0.230649572182814	-0.0251363943503346	0.97994617085214	0.998226781334288
isogroup265168	10.3518577412878	-0.010196145083841	0.207368381644578	-0.0491692369057345	0.960784426994869	0.996278431422601
isogroup265294	10.3193538384482	-0.210943265891638	0.281184805637767	-0.750194397642462	0.453137632475411	0.864200820459418
isogroup195961	10.3517853945162	-0.144147127068871	0.225637172237035	-0.638844768527069	0.52292392124489	0.888640568156037
isogroup265113	10.5403174247308	0.0371751603029271	0.210247198949913	0.176816435551102	0.85965257876192	0.974294897532198
isogroup266992	10.4232624081009	-0.457373001581153	0.210022415626792	-2.17773422049341	0.0294258296494026	0.354908200938073
isogroup38905	10.2468220974131	0.0246612995196172	0.221878517749237	0.111147756753491	0.911499178907959	0.981093067629737
isogroup116016	10.6652185513534	0.380836815082953	0.20583458578722	1.85020808639341	0.0642835639238679	0.481630054434591
isogroup116030	10.6407478742945	0.141827560264946	0.240261626638098	0.590304670160992	0.554986408948402	0.903205017861305
isogroup264768	10.8433820778182	-0.0502778757347782	0.215082267342736	-0.233761138730511	0.815170420540967	0.964872492971028
isogroup55355	10.4002836252442	-0.0828695654340722	0.241227374473547	-0.343533007457907	0.731197513613124	0.945386166444152
isogroup116093	10.5117268886873	-0.217415846077357	0.216774154588321	-1.00296018448442	0.315880072205984	0.800940565515713
isogroup223226	10.7509730108262	-0.447133000424369	0.207286725216107	-2.15707494031859	0.0309998258186503	0.362036667279512
isogroup41753	10.487627383928	0.0442939980878184	0.207688229323788	0.213271586127125	0.831115134703103	0.969513825279268
isogroup51810	10.6623818962046	-0.0106001524558323	0.203706990511118	-0.052036272438347	0.958499791326252	0.996013007156516
isogroup189716	10.6432447537643	0.199691761393102	0.238846876882467	0.836066035275676	0.403117754603385	0.843942763012488
isogroup235957	10.3286503568831	-0.11398944224692	0.208574669976299	-0.546516229702642	0.58471113463601	0.914677968556025
isogroup265636	10.7030011783711	-0.0327571191983687	0.233685494566461	-0.140176091199586	0.888520861833981	0.975713184107744
isogroup40014	10.5274614847484	-0.292396174311397	0.209628754874379	-1.39482856007333	0.163067544260893	0.657014067228754
isogroup184303	10.7107896323454	-0.235266381103496	0.208284305220749	-1.12954445057274	0.258668229253235	0.770327470108057
isogroup201439	10.4645655230529	-0.00834329136811456	0.217336322854682	-0.0383888494041245	0.969377651316521	0.99679219852974
isogroup264320	10.4196106434888	0.387420237565196	0.208938180182567	1.85423380842446	0.0637057172114378	0.481630054434591
isogroup219830	10.9145358824469	-0.0304531473067849	0.214964390879903	-0.141666008877715	0.887343825080286	0.975713184107744
isogroup115773	10.3987544706607	-0.13617131158017	0.206314975978498	-0.660016612630008	0.509243168617807	0.887199714211363
isogroup266091	11.2574982187527	0.750455499648389	0.217342475018421	3.45287086467928	0.000554654457271775	0.0602077413368512
isogroup267158	10.5139270117673	-0.0436031540151101	0.211485412043478	-0.206175705424759	0.83665366441608	0.969513825279268
isogroup43874	10.635161276043	-0.211071741350845	0.221294892964842	-0.953803038664695	0.340183350990777	0.812221089637147
isogroup117482	10.7614294959643	0.132726189866937	0.196666460653609	0.674879638479431	0.499752237860585	0.882623495075149
isogroup175561	10.7433460568835	0.361277742805565	0.206887042697762	1.74625601533369	0.0807664751828547	0.518690788027577
isogroup214145	11.0135284231565	-0.113662782975612	0.20953695024455	-0.542447443484105	0.587510303826421	0.914677968556025
isogroup38856	11.1021202004	0.326283522870509	0.220911034253801	1.47699060833533	0.139678154795477	0.630439239212017
isogroup264538	10.8118751241884	-0.0925404201509526	0.206747412847816	-0.447601345411129	0.65444093199622	0.927711022054634
isogroup54105	10.7942748676776	0.486891873589127	0.221778090143933	2.19540114748547	0.0281348348792959	0.347337507641657
isogroup193859	10.9989227125962	0.573377344288716	0.224161211762383	2.55787939305267	0.0105312610173282	0.240667028090733
isogroup213502	10.5027041923749	0.2252532161561	0.210962554812198	1.06774027436587	0.285637685929932	0.793345943006438
isogroup221319	11.2453531834352	-0.30688958435341	0.246474556772373	-1.24511669022629	0.213088859909568	0.723968567861773
isogroup265507	10.6279847668211	0.473018202661315	0.217860451255874	2.17119812216749	0.0299161992525181	0.356857519655037
isogroup53985	10.8211681582844	0.141055166029332	0.197855650227316	0.712919574787349	0.475895525550784	0.874085605728216
isogroup116334	11.2451630653689	-0.382431063361972	0.28143078227554	-1.35888142821401	0.174184164770532	0.675528331137583
isogroup199616	10.6881627692547	-0.261653853143458	0.218446773031956	-1.19779225626364	0.230997902628579	0.740762845800067
isogroup232362	10.2527893181038	-0.470520068148678	0.218650600175569	-2.15192671673833	0.0314031266476573	0.362574933552591
isogroup96921	10.8675248143321	0.374544581445424	0.211248679442335	1.77300318484436	0.0762281791330518	0.510775854623011
isogroup115811	10.9867394626179	-0.117213333048904	0.224715997656372	-0.521606535677728	0.601944311845701	0.914677968556025
isogroup153495	10.3445044205285	-0.195505976464743	0.211453828943882	-0.924579977772018	0.355184431920628	0.81392468890666
isogroup188360	11.2147690438005	0.338359289450807	0.210744733157812	1.60554090430072	0.108374818840178	0.576670911034381
isogroup218429	11.1057084283983	0.0642129500918151	0.223446399712189	0.287375183375184	0.773825060962601	0.950749409931979
isogroup77633	10.8745503425305	0.297408898982965	0.215901286490563	1.37752258829622	0.16835073602789	0.665736699301545
isogroup114055	10.8652265698921	-0.263832097213195	0.22576373769636	-1.16862034578837	0.242556627239142	0.750565563595857
isogroup163253	10.8183703788918	0.0257964786421568	0.208870642536372	0.123504568803462	0.901707556609185	0.97644618064676
isogroup182932	10.8609064031058	-0.25467631926607	0.230336209393211	-1.10567209531224	0.268868472222433	0.784114828070421
isogroup219898	10.9978439305947	-0.765964182542452	0.207901411116502	-3.68426639544657	0.000229362266663945	0.031121592557964
isogroup223766	10.9943206136379	-0.0031556254284749	0.214270864659829	-0.014727272573827	0.988249761348695	0.998540606536269
isogroup264912	10.6200204637323	0.161633110751183	0.228910271352128	0.706098113450514	0.48012712484674	0.876287631637659
isogroup42435	11.2294237245829	-0.00831618712437205	0.208038336448168	-0.0399743012098349	0.968113614575596	0.99679219852974
isogroup264329	11.3568085385974	-0.00830838985704776	0.215386857078353	-0.038574265717733	0.96922981999986	0.99679219852974
isogroup264607	10.8799433069416	0.52425999699683	0.236014389276281	2.22130522890757	0.0263302949506092	0.338243019750133
isogroup269447	11.0759170805393	-0.206951249102813	0.230505595836475	-0.897814425510208	0.369284492702222	0.818913823959677
isogroup39327	11.0171358661886	-0.0438786216230749	0.198295058074777	-0.221279451182935	0.82487484900193	0.968525309455484
isogroup214632	10.6850927008099	-0.0172162143063054	0.202542524071657	-0.085000492539604	0.932260999138118	0.988693236670433
isogroup44502	11.0320148793364	-0.0671031801894867	0.200680741767867	-0.334377776354378	0.738094507158286	0.945386166444152
isogroup45834	11.0288353861078	0.251773073060988	0.214333995724047	1.17467633732328	0.240124229688786	0.750565563595857
isogroup115923	10.8525626318391	0.101217477893248	0.224531623180654	0.450793863507637	0.652138124470707	0.927711022054634
isogroup199510	11.2094729806323	0.177589002934927	0.227478709800151	0.780684060899354	0.434988337476208	0.857920794604687
isogroup231275	10.8886567960638	-0.229260657438277	0.206438223342155	-1.11055333516553	0.266760658552971	0.780508611480458
isogroup264570	11.3784336479496	0.234692033557217	0.21060267888878	1.11438294515313	0.265114936743061	0.776914868248843
isogroup265525	10.9390432439573	-0.181815243230632	0.202758694359711	-0.896707506451369	0.36987501407498	0.819386383221206
isogroup117354	11.1076502157754	0.227079638135857	0.207508817966165	1.09431319768243	0.273817638996739	0.784114828070421
isogroup265405	10.8817203804127	-0.113445802886308	0.230806821050443	-0.491518415140401	0.623059830742589	0.917244199995939
isogroup39121	10.6581241169728	0.19189890926474	0.227279799350764	0.84432892766057	0.398485625551828	0.83828710569091
isogroup53899	11.149940873564	-0.0766540245101733	0.239899766944284	-0.31952521457837	0.749328274218846	0.947864423237728
isogroup54704	11.3687002119092	-0.0946854757925645	0.207890723412221	-0.455457916728758	0.648779836703655	0.927711022054634
isogroup116039	11.1478533632966	-0.325205143974605	0.20996137419453	-1.5488808130647	0.121410374091395	0.596872551100414
isogroup117054	11.1311864195915	0.0320187579780953	0.209179964592159	0.153067995974293	0.878344653933052	0.974294897532198
isogroup264656	11.2382290060502	-0.0141311646048908	0.216091236607182	-0.0653944362888668	0.947859953798032	0.995069613005574
isogroup116876	11.1341211600212	0.347050211660763	0.228380813681836	1.519611941414	0.128608534887736	0.61364104587399
isogroup162101	11.1884286651164	-0.0604365069598237	0.207917654022849	-0.290675206219776	0.771299735776671	0.950749409931979
isogroup200931	10.860058756054	0.264082632142421	0.212977291380575	1.23995675985251	0.214991388008554	0.728153359386226
isogroup248516	11.7050421507996	-0.05235359514565	0.262046553189778	-0.199787383227799	0.841646869126849	0.970374589949225
isogroup114414	10.1614765704646	0.0671016108196305	0.247025095853015	0.271638841340871	0.785899730928102	0.958902316661151
isogroup180671	10.692411243035	0.139107740006532	0.220484270440127	0.630919111503273	0.528093415018839	0.892541736541586
isogroup39930	11.6264278405201	0.0637219906991926	0.215256169990014	0.29602863742372	0.767208211506458	0.950749409931979
isogroup117253	10.9634383722521	-0.385472806525484	0.209106917500236	-1.84342446024078	0.0652670614915607	0.481630054434591
isogroup156838	11.2528736553213	0.13834122572997	0.197568557177804	0.700218839000114	0.483790648237382	0.877663603838135
isogroup177775	11.024546285886	0.271990111944176	0.234340741126504	1.16066079946956	0.245779869478276	0.751532530475123
isogroup254606	11.2543047944497	0.133379490096382	0.218327806962799	0.610913891143095	0.541256588037518	0.899411613027577
isogroup264534	11.2777154511723	-0.214395328550714	0.222790916948413	-0.962316289583553	0.335890748798817	0.81056980570064
isogroup177124	11.2174172144844	0.104174933950397	0.212021641847512	0.491341039728956	0.623185257942888	0.917244199995939
isogroup203700	11.1031734242243	-0.00135049197425458	0.200441833778617	-0.00673757542921984	0.994624233259897	0.999389814936428
isogroup264059	11.0084492928834	-0.0881233341120112	0.206105994205722	-0.427563179089551	0.668969178272808	0.931437382318475
isogroup115642	10.8537195829115	0.0818782836738162	0.207945846659828	0.39374810792811	0.693767019575015	0.935123936075007
isogroup116013	10.8838362259324	0.214892882519189	0.22872814188825	0.939512211943643	0.347467825307145	0.813248697159997
isogroup116035	11.3727636169901	-0.464945542347204	0.222851731401258	-2.0863447612621	0.0369474047998584	0.391282028392647
isogroup116222	11.3125703508527	-0.161643079695966	0.210691476513378	-0.767202747690183	0.442960979499418	0.863633795236234
isogroup175867	11.3719422366135	-0.0305796065488631	0.203410072008968	-0.150334770775338	0.880500501592894	0.974294897532198
isogroup39374	11.0076035752772	0.0916519926213866	0.20519943721848	0.446648362508923	0.655128970817099	0.927711022054634
isogroup117266	11.139263427048	0.337749782603155	0.197310896280252	1.7117644740888	0.0869400814715328	0.52798293307022
isogroup157411	10.6899374669379	-0.297248857585609	0.223672463763856	-1.32894703524807	0.183865444504913	0.690608788962223
isogroup211700	11.9072482493581	0.342560445137038	0.264382516257145	1.29570007119478	0.195078836837442	0.704013995788785
isogroup265646	11.2057569656736	-0.0949206657646203	0.223644408420712	-0.424426733647902	0.671254627479001	0.931437382318475
isogroup265195	10.6792235219134	-0.291941983246263	0.220736486412246	-1.32258145443628	0.185974604979147	0.692540081320289
isogroup39008	10.917769305944	-0.0972299057225161	0.222398801086516	-0.437187184676829	0.661975602926922	0.928085996829967
isogroup45441	11.4117017443695	0.212426197380385	0.212728372237824	0.99857952724284	0.31799842174187	0.801189576007218
isogroup119909	11.6780512565668	0.345619748554001	0.299472899102057	1.15409357437789	0.24846180746851	0.754847167425569
isogroup117017	11.6641440236	0.0603532298846161	0.207489317686717	0.290873913691027	0.771147752958972	0.950749409931979
isogroup219483	11.0292930217399	0.0206790555784586	0.218296252767556	0.0947293199781944	0.924529828718272	0.985853026020552
isogroup262793	11.3031018935899	-0.35272516156276	0.220704724812197	-1.59817675794165	0.110003644769417	0.580554137088033
isogroup265682	11.5501287983783	-0.0538827398079832	0.216134559742298	-0.249301823235621	0.8031273211028	0.962832026483176
isogroup117154	11.534422553636	-0.0820806385457666	0.219209885503701	-0.374438581349384	0.708078043357753	0.938836744982826
isogroup190410	11.6710932569272	0.0309868063527309	0.222448079842111	0.139299050703089	0.889213839997788	0.975713184107744
isogroup39712	11.5638729153888	0.521876796020262	0.206754339834762	2.52413950022692	0.0115981893905546	0.255935762228501
isogroup41119	11.2334420597766	0.0747277515014098	0.202824141654522	0.368436177724329	0.712548025810211	0.939818811685278
isogroup42551	11.8025122570557	0.0887745149888458	0.221880871616261	0.40009990199777	0.689082936404179	0.935123936075007
isogroup156176	11.2108194843212	0.0105095901390291	0.198788018500938	0.0528683278714785	0.957836819787257	0.996013007156516
isogroup267712	11.0440831088772	-0.194231044803932	0.215663706686758	-0.900619987423497	0.367790403731617	0.818107547644815
isogroup230146	12.1574211516953	-0.158330928029854	0.262339296386931	-0.603534926755037	0.546152887831167	0.900302140836342
isogroup264863	11.5530896376969	-0.109667225016624	0.211785814440346	-0.517821390948324	0.60458289221488	0.914677968556025
isogroup115240	11.343458597368	-0.0589785820296669	0.22155315351454	-0.266205111929478	0.790081246281723	0.960395512697436
isogroup179469	11.3350157810442	0.392447346340826	0.210985852338957	1.86006474837158	0.0628763658625442	0.481630054434591
isogroup232490	10.8489698598334	-0.734383278170046	0.222478472177073	-3.30091838092786	0.000963689125872528	0.0871737121778858
isogroup265331	11.531885786608	0.176404572446379	0.216105145725846	0.816290476813394	0.414334019789552	0.848602978267092
isogroup117044	11.7143484377581	0.0557024153371477	0.206642891158419	0.269558826944811	0.787499679411159	0.958902316661151
isogroup269882	11.0807965164203	0.0890486094845529	0.229593497124229	0.387853360830905	0.69812455420449	0.935123936075007
isogroup264347	11.4296564714115	-0.17991151346857	0.209126451996638	-0.860300128227979	0.389623622223122	0.83255205102992
isogroup267405	11.8591952124276	0.286506930210326	0.209630330280039	1.36672460434323	0.171711642764459	0.671686444038991
isogroup39506	11.3373309099317	-0.0362109372714256	0.202601282486974	-0.1787300496173	0.858149672904891	0.974294897532198
isogroup39543	11.4702748495705	0.244488986363362	0.206956240823865	1.18135594940304	0.237461349632204	0.750565563595857
isogroup250972	11.6196653446554	-0.351598358063747	0.258780322038019	-1.35867501552955	0.174249592555065	0.675528331137583
isogroup182207	11.6598511981949	0.104046237577361	0.21338697576741	0.487594133630586	0.625837351639747	0.918991780872057
isogroup236015	11.415181188548	-0.126548022590197	0.216746467499131	-0.583852756865366	0.559319380271863	0.904901549387628
isogroup264331	11.2092584815723	0.220423051940312	0.220328730885073	1.0004280924002	0.317103380550742	0.801189576007218
isogroup266200	11.6499938465456	0.0285482377016554	0.188859648241799	0.151161129269418	0.879848612242917	0.974294897532198
isogroup266275	11.440199965119	0.221166174510518	0.219920868166567	1.00566252013432	0.314577938204288	0.800940565515713
isogroup42200	11.5774888781544	-0.143226097661182	0.208244987045335	-0.687776928959166	0.491593266781744	0.882345802325419
isogroup86840	11.2965654340944	0.210154319785973	0.213500435638871	0.984327358195378	0.324954582088008	0.805227342693769
isogroup115667	11.9857354066253	0.187681347048551	0.281852302495955	0.665885449175085	0.505484321777663	0.884921760030695
isogroup247798	11.9634529110203	0.221107034778434	0.269049563660205	0.821807817750935	0.411186283654919	0.84671536069994
isogroup179897	11.2209701611668	0.173993221258758	0.199111599884875	0.873847738450999	0.382201178758201	0.828513831155864
isogroup47344	11.6733339070371	-0.169173984172789	0.243458244378163	-0.69487884710945	0.487131230017472	0.879835191653854
isogroup194063	11.77976028885	-0.294705406310784	0.23862609799007	-1.23500911590587	0.216827111489685	0.732086561499389
isogroup210054	11.8353810402632	-0.323377632218306	0.257445238938787	-1.25610259312349	0.209078776097599	0.72274460064737
isogroup267138	11.4881436169934	0.0380575309087214	0.197648025495495	0.192552042011616	0.847309806866375	0.970898148352546
isogroup39601	10.7114571992953	-1.04408032227914	0.25830137499132	-4.04210129471522	5.29743378160304e-05	0.0127785874887336
isogroup188385	11.5303310946531	0.0601693561120603	0.20404261811676	0.29488621870961	0.768080799956787	0.950749409931979
isogroup39925	11.3839384483481	-0.148802739819274	0.228449577863354	-0.651359224258578	0.514814625882934	0.888640568156037
isogroup53603	11.5935746733283	-0.266513582519444	0.202595578522709	-1.31549555258221	0.188343411057953	0.695761329765561
isogroup58360	11.8826079193085	0.267702838216989	0.190382800669471	1.40612932090308	0.15968572710584	0.656106211329295
isogroup202331	11.6196599947839	-0.0257462723331901	0.202739662792578	-0.126991788279391	0.898946897932038	0.97644618064676
isogroup246490	11.4162392840311	0.266069782280539	0.215238550510762	1.23616230293855	0.216398239974815	0.731776602780878
isogroup263919	11.6387963884154	-0.217453409722998	0.236347221681445	-0.92005909007929	0.357541881211561	0.81396932607903
isogroup117235	11.5622653751354	0.425276215237747	0.229391486400593	1.85393199159569	0.0637488902961778	0.481630054434591
isogroup39794	11.5611902538293	-0.186683837100595	0.209261731454591	-0.892106912252632	0.37233563028798	0.821484403816264
isogroup188192	11.5377275327148	-0.154027809029844	0.207428369105571	-0.742559032277071	0.457748699378938	0.864200820459418
isogroup250231	11.3631404003935	0.0768224705440697	0.200664201676213	0.38284093476737	0.701837707965631	0.935927312035249
isogroup232755	11.8934306580884	0.299139715930063	0.212976129472218	1.40456921943022	0.160149414963592	0.656106211329295
isogroup215506	12.1033440005665	0.138556062465434	0.197720992970937	0.700765560517897	0.483449334008745	0.877663603838135
isogroup230827	11.7501953947893	0.0219900927908449	0.208737038362615	0.105348303125026	0.916099435834393	0.981689723404237
isogroup44046	11.8583331942798	-0.105131971361449	0.21165491897237	-0.496714046958545	0.619390715297458	0.917244199995939
isogroup44272	11.9263963464564	-0.364251456443924	0.19748600162167	-1.84444190197203	0.0651187654418295	0.481630054434591
isogroup242203	12.4518401777554	0.398950899634104	0.281380198653212	1.41783573095629	0.156238729633995	0.651430093529097
isogroup113911	11.9108654410557	0.0834023133664646	0.210598721199055	0.396024785390951	0.692086743787486	0.935123936075007
isogroup264923	11.785158712687	-0.282758506447111	0.218242345393768	-1.29561706247675	0.195107447764946	0.704013995788785
isogroup39934	11.8483813359969	0.140170931261538	0.214677640108565	0.652936799522539	0.513797023659826	0.888640568156037
isogroup264852	11.8035562265304	-0.135035778186956	0.199368730748225	-0.677316737083951	0.498205013843546	0.882623495075149
isogroup186920	12.1119148201983	0.015518550412509	0.206335646478598	0.075210225074312	0.940047448965828	0.991181647258287
isogroup247211	11.9333626029983	0.275573323655626	0.195011361987464	1.41311419420444	0.157622150367354	0.65304902375482
isogroup264860	11.7116109897416	0.112997319071636	0.210390845570337	0.537082869576943	0.591210373083418	0.914677968556025
isogroup265315	11.7044849247384	0.278859446624331	0.198036820365203	1.4081191876848	0.1590957802564	0.655901443948829
isogroup116107	11.3957540075365	-0.516963125652199	0.243214518235613	-2.12554385898704	0.0335412584466994	0.373494449277351
isogroup207064	12.2273014705729	-0.534359534974549	0.250020733856089	-2.13726088525972	0.0325767783679578	0.370283695480818
isogroup266249	12.4259885727507	-0.153238878696307	0.213359347173572	-0.718219664272052	0.472621855024997	0.872501740866724
isogroup43897	11.6231643144447	-0.136963357135208	0.20901828455078	-0.655269740776834	0.512294099296069	0.888503721717665
isogroup265801	12.0539671077926	0.203552145795882	0.195195026105586	1.04281420411694	0.297034351466834	0.800940565515713
isogroup60229	12.0919870079005	0.151564641292758	0.223131151365036	0.679262578826576	0.496971502580217	0.88235364764658
isogroup39108	11.8887624478537	0.455825535906345	0.198882421727417	2.29193476199264	0.0219094079738903	0.30490592763664
isogroup39552	12.1778150087071	-0.139026226764573	0.190006019269936	-0.731693802642442	0.464355479892841	0.864672287795308
isogroup39736	11.9898868744882	-0.0965603396030004	0.201071290253503	-0.480229372782464	0.631064303041418	0.921696994021522
isogroup116623	12.2697826525607	0.203841108073325	0.194071375157576	1.05034092692864	0.293561394782576	0.794665571163309
isogroup117000	12.3414405178672	-0.26020397707963	0.213626019117138	-1.21803504158804	0.223210656817308	0.739388310100065
isogroup237101	11.3906272502581	0.146379383579014	0.267505350268154	0.547201704310885	0.584240165423419	0.914677968556025
isogroup215085	12.3336236141871	0.301160851949399	0.202666041303136	1.48599563110299	0.137280276604016	0.626124959048987
isogroup265278	11.5698315044285	-0.592073633542943	0.209763435247915	-2.82257788562235	0.00476392490391719	0.173883725924675
isogroup58877	11.8699301762799	0.225125332366259	0.192727821761553	1.16809981199699	0.242766506165113	0.750565563595857
isogroup152369	12.5211700418009	-0.0574211401968594	0.245900648739174	-0.23351357750083	0.815362627630378	0.964872492971028
isogroup163538	12.0036088998597	0.368303356955884	0.192973547316158	1.90856913850723	0.0563176962745074	0.473898134154867
isogroup177742	12.2185991934878	0.249963401478217	0.197680031794471	1.26448483040566	0.206056062085134	0.721528565785203
isogroup40480	12.1054853671996	0.299785912617981	0.195813144464491	1.53097951334081	0.12577445594705	0.605446438716285
isogroup116762	12.3757611786424	0.0811041490317483	0.20037930850599	0.404753113664546	0.685658996158919	0.935123936075007
isogroup216221	11.904572353945	0.0483576985627988	0.217963678069673	0.221861270607394	0.824421880743261	0.968517263578798
isogroup42758	12.5690707717451	-0.439767522800977	0.198952212638445	-2.21041785345793	0.0270761758649205	0.341134837547279
isogroup115881	11.628929467185	-0.0964115543817171	0.215525799166159	-0.447331849619493	0.65463547402807	0.927711022054634
isogroup42413	12.1752334679497	0.226240362375007	0.195741134237475	1.15581409730941	0.247757205499345	0.75439115447276
isogroup191551	12.6181308644436	-0.0417918883548851	0.209998707402269	-0.199010217119239	0.842254752347296	0.970560014514852
isogroup256863	12.0448626824991	0.0593290308392485	0.194179340878099	0.305537296454693	0.759956968635003	0.949787351792081
isogroup264642	12.176629499106	0.190252814613537	0.203955668882146	0.932814545711268	0.350915729694729	0.81330721294595
isogroup211833	12.2836472823596	-0.0515218323565732	0.19408173650472	-0.265464609315881	0.79065156975838	0.9605509557613
isogroup265120	12.5322832578489	0.683042862968133	0.200991598521792	3.39836524507305	0.000677898499277412	0.0700817924729172
isogroup265197	12.0358853847289	0.3853455184098	0.214059799067518	1.80017696030937	0.0718327005868256	0.496652206923562
isogroup268172	12.165088832051	-0.0298707478744211	0.189324948595808	-0.157775021707216	0.874634081894095	0.974294897532198
isogroup154202	12.4965527896587	0.193153439143742	0.217404009709194	0.88845389467338	0.37429664587114	0.823600176154294
isogroup200884	11.9096903283309	0.149664168653131	0.202716510375392	0.738292941092868	0.4603364550877	0.864200820459418
isogroup39051	11.9792076545104	0.191121446883383	0.206505912264711	0.925501089956171	0.354705317001483	0.81392468890666
isogroup117070	12.6063667354224	0.152216511933909	0.198897527082929	0.765301178784606	0.444092222280653	0.863633795236234
isogroup266130	12.3742817702955	0.188832609394157	0.227782820283883	0.82900285964858	0.407102789073772	0.846253289958424
isogroup47033	12.5742845620446	0.117460289171364	0.225990964913745	0.519756571755847	0.603233251672051	0.914677968556025
isogroup216397	11.7555207349467	0.107011245475777	0.212324643719627	0.503998234030172	0.614262617962834	0.916567390916128
isogroup265403	12.415006421661	0.0403710122836599	0.206052491091039	0.195925863695688	0.844668193277676	0.970764768452003
isogroup45131	12.3920199466205	0.0486734897903573	0.195295835528884	0.24922953251176	0.803183236387846	0.962832026483176
isogroup172539	13.1249228366414	0.388806180670781	0.276900151538584	1.40413856225934	0.160277592470491	0.656106211329295
isogroup216378	12.2305194082563	0.0491455666596571	0.192368398625584	0.255476299697808	0.798355246505853	0.962832026483176
isogroup265852	12.2038297295956	-0.057573710546914	0.18791840127381	-0.306376119404215	0.759318288648195	0.949787351792081
isogroup47438	12.2865662304907	0.046252977121898	0.190054828540343	0.243366493117432	0.807721498224965	0.964872492971028
isogroup162619	12.0662330260492	0.312133564477982	0.249190267286083	1.25259131457023	0.210354477354642	0.72274460064737
isogroup249685	12.7650961504177	-0.117035292723686	0.297892519362618	-0.392877582069196	0.694409899900699	0.935123936075007
isogroup265628	12.7905757509437	0.331695493457211	0.209975096566882	1.57968968168355	0.114177949772802	0.586005505807929
isogroup38932	12.6729058730098	0.571522296179178	0.207037045384999	2.76048325127707	0.00577159173144199	0.178446609250474
isogroup264226	12.0024251179069	0.0476372089572893	0.190931098327545	0.249499475855772	0.802974446292976	0.962832026483176
isogroup264634	12.1670296558267	-0.138226542744538	0.194738516924215	-0.709805871625951	0.477824527473766	0.874668675502146
isogroup46362	12.6741842795458	-0.165417905103677	0.201614288501502	-0.820467171911007	0.411949836225631	0.846915809134323
isogroup53871	12.2616405713317	0.0324659395824304	0.198650670477418	0.163432318171416	0.8701780587327	0.974294897532198
isogroup116436	13.0167732234525	0.512562958414594	0.222478798071039	2.30387328077405	0.0212297579838943	0.301240552830291
isogroup116464	12.6088510386485	-0.00529213395491459	0.222746501323736	-0.0237585502958051	0.981045202780355	0.998226781334288
isogroup117500	12.573576863241	-0.144948673501542	0.212237228256866	-0.682955929513526	0.49463469077051	0.88235364764658
isogroup115849	12.5115114305086	0.308317704413853	0.206309167147329	1.49444500541112	0.135059345836968	0.623060645883007
isogroup162436	12.0494284523867	0.211694167091667	0.211968500711189	0.998705781195787	0.317937239287807	0.801189576007218
isogroup178239	12.2503257060378	0.267567633520914	0.19366601011172	1.38159315290568	0.167096657545046	0.665627235835403
isogroup216055	11.7641232343774	-0.479758985190484	0.213642086305634	-2.24562020286653	0.0247283453099217	0.328902444458732
isogroup268729	13.0074883149876	-0.015030094761091	0.205461701928032	-0.0731527803967849	0.941684541444029	0.991904397540241
isogroup232279	12.5145698116992	0.0156423371700744	0.189843603080414	0.0823959138799562	0.934331885254554	0.988997817107575
isogroup117194	12.5675418248824	0.00792056998791704	0.192588754660044	0.04112685604047	0.967194764687356	0.99679219852974
isogroup41038	12.7844031961638	0.191323941779771	0.203708359556612	0.93920515680458	0.347625421909018	0.813248697159997
isogroup53518	12.6794266587752	-0.0462183982161708	0.195439001869072	-0.236485029979498	0.813056322238397	0.964872492971028
isogroup118051	12.7336036299891	0.280800370006262	0.212970336728324	1.31849521543681	0.187337925665458	0.695231857469587
isogroup265109	12.5646451275181	0.119091794669763	0.203453655764014	0.585350969598197	0.558311749502013	0.904901549387628
isogroup42956	12.1984148036932	-0.438321580357	0.198243122001022	-2.21103045559755	0.0270337281215553	0.341134837547279
isogroup176518	12.3085901266136	-0.789593797212791	0.214221530760978	-3.6858750584403	0.00022791815329639	0.031121592557964
isogroup193891	12.4414188852508	0.0538952378440407	0.197542801479581	0.27282815390067	0.784985316590165	0.958902316661151
isogroup264290	12.271584037799	-0.0607159145936297	0.200866605118533	-0.302269830058614	0.762446375406928	0.949787351792081
isogroup266164	12.4678443942656	0.0842869363043965	0.208123404668724	0.404985380854011	0.685488256919064	0.935123936075007
isogroup116037	12.2278497458165	0.0852577069317067	0.197396656687071	0.43191059242135	0.665806395888138	0.93016838117912
isogroup114332	12.7431311834328	0.143201451019074	0.19189572911422	0.7462461602459	0.455518728316507	0.864200820459418
isogroup264224	12.5815499095863	-0.314626893231536	0.195599262427112	-1.60852801451017	0.107719585725382	0.575232238777503
isogroup213471	12.572329422361	-0.159527925874734	0.199311564374727	-0.800394730607828	0.423482133033517	0.855404423337736
isogroup265922	12.7286416432195	-0.613569313560325	0.225284564125105	-2.72353019809914	0.00645883105732667	0.190919608644666
isogroup53447	12.3334941507543	-0.245120869785418	0.195890601500781	-1.25131511112564	0.210819534435604	0.72274460064737
