baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup259242	44.0242288834958	-0.00840597616325577	0.137111528243102	-0.0613075812877805	0.951114253167223	0.991644426292688
isogroup251361	44.1800316933916	-0.30525342997059	0.162188899884027	-1.88208582824633	0.0598243632152663	0.552171193737172
isogroup249770	45.5708860084607	-0.183764500050991	0.193614505929339	-0.949125682339406	0.342556693751408	0.854304117935741
isogroup257146	45.0874680242802	0.0824215575224176	0.147853375317869	0.557454690129463	0.577216808153757	0.928252034963423
isogroup262183	44.6478528726684	0.193905301222515	0.164114883331395	1.18152173213299	0.237395525412191	0.801792743813165
isogroup250528	43.7597543744388	-0.00877915343867573	0.190999805102842	-0.0459642010312453	0.96333878317481	0.993173656908702
isogroup263605	45.3777332488058	0.31428111845809	0.225037629967846	1.39657140231611	0.162542495003926	0.748376679558238
isogroup258481	45.101705411272	0.197386824745065	0.148843749393462	1.32613445676701	0.18479516466058	0.765920404698518
isogroup255819	44.0855237357986	-0.256165998766615	0.142518722344166	-1.79741997790301	0.0722689715034308	0.586756115542559
isogroup259814	43.8412489485167	-0.00489446639501071	0.170588563084508	-0.0286916444251074	0.977110520408743	0.995723174763306
isogroup215311	44.5254225217768	0.169715244028356	0.13867219986197	1.22385917434991	0.221005356877087	0.796347881207319
isogroup236514	44.6131843698318	0.289543149906641	0.156448399533051	1.85072618685034	0.0642089547466719	0.565604837192194
isogroup256420	44.0282319849014	-0.056852532724217	0.140122230523755	-0.405735282058466	0.684937115409649	0.949234024855518
isogroup245556	44.4268607914814	0.12832517607308	0.158279212692475	0.810751923074108	0.417508148753094	0.881769273829304
isogroup256064	43.9440381208349	-0.0374479897060822	0.1323618019449	-0.282921425636613	0.777237070025314	0.968213783468558
isogroup256172	44.1288929158855	0.012319100975082	0.118376573175475	0.104067051821316	0.917116137688834	0.989128666680919
isogroup256165	45.0151495414433	0.0468673084130572	0.129895065178718	0.360808998775851	0.718242235275386	0.957838898385709
isogroup248856	44.1307143202771	-0.0524679499034293	0.127916322250488	-0.410174002663129	0.681678310126138	0.948665530873957
isogroup255977	44.1528059821442	-0.0806051124658978	0.153168929855843	-0.526249759280556	0.598714685297575	0.930391778004757
isogroup260498	44.368793297113	-0.144472557937564	0.28430715534076	-0.508156601842834	0.611343523129996	0.932843107994508
isogroup251491	44.7294743900239	0.0573437151686897	0.140971874315882	0.406774155816338	0.684173869981435	0.949077422297536
isogroup256185	45.2794785764627	-0.06804108484809	0.188791412604176	-0.36040349457391	0.718545413685564	0.957838898385709
isogroup261801	44.9370640983134	-0.0534407940920208	0.135190340758645	-0.395300387528636	0.692621213446021	0.951451723035513
isogroup258256	44.0953297527408	-0.106077445231782	0.170610219585266	-0.621753172170133	0.534104182289854	0.911885189275361
isogroup258766	45.0011098603684	-0.829183255840471	0.216784729037692	-3.82491543348656	0.000130816982612249	0.0195238175936395
isogroup246339	44.6579111200127	0.0443062383861947	0.120780058466699	0.366834053143056	0.713742804985221	0.956870292205742
isogroup261135	44.0017459452267	0.0954577172514018	0.172139132468406	0.554538156911658	0.579210599544875	0.928252034963423
isogroup211537	44.8453460093097	-0.0938633312669604	0.127780978665583	-0.7345641913779	0.462604952877996	0.894671192485317
isogroup254631	43.6134790150335	-0.58851091334728	0.173646220402351	-3.38913747724344	0.000701128492894109	0.0659890562362629
isogroup251732	45.2816096052931	-0.0641667806632565	0.137222716723227	-0.467610481671766	0.640063167873639	0.940252127073838
isogroup261205	44.8594987421776	-0.202258695941936	0.206127167628914	-0.981232596695149	0.326478053013385	0.843659392138476
isogroup253217	44.8605214153922	0.304827093703182	0.151757164702111	2.008650427158	0.0445742194281894	0.500194497953915
isogroup260249	45.3917499083369	0.0147119939670133	0.13605872505118	0.108129735608497	0.913892780829741	0.988837122964112
isogroup260425	44.6309247519102	-0.0376477335963669	0.139801742168231	-0.269293737062757	0.78770365132966	0.968907863994316
isogroup203113	45.7934786390172	0.0300549435494127	0.176706349613519	0.170084117606113	0.864943983838617	0.984136420443503
isogroup225483	44.6104745850182	0.0286188311124574	0.166301317190652	0.172090225116185	0.863366597349226	0.983943629571969
isogroup254189	46.2686894477727	0.0494156237172419	0.187280761881205	0.26385851499572	0.791888943297743	0.969785035065048
isogroup333957	45.0360878108795	0.00731205133959746	0.139383681605185	0.0524598809228572	0.958162261678312	0.992283777150491
isogroup247594	44.8669387082765	-0.185959654266572	0.22969047546726	-0.809609775452262	0.418164487981887	0.881769273829304
isogroup261996	44.5590324319338	-0.177609296237849	0.182004447084621	-0.975851409582712	0.329138104219105	0.844439818853333
isogroup246677	45.2510657608663	0.554249869350845	0.155456262863149	3.56531064842825	0.000363425467956317	0.042274933110801
isogroup262662	45.4027417142793	-0.360043369801111	0.164018058705189	-2.19514468494146	0.0281532206989436	0.435796429997346
isogroup262113	45.7043222918092	-0.00516327172224592	0.148559054346051	-0.0347556851716267	0.972274557373871	0.994960908059974
isogroup263565	47.010916878798	0.367075073366576	0.222687362977935	1.64838753514247	0.0992731722312422	0.648799868623779
isogroup246921	45.3642089136648	0.265004337196493	0.164752981491351	1.60849494071465	0.107726823366589	0.659572269869265
isogroup252137	44.7041178813615	-0.0852798875811509	0.142562773372403	-0.598191839032078	0.549711936196353	0.916746874270519
isogroup253539	45.168236687822	-0.194208445192946	0.145338548423091	-1.33624869176202	0.181468000720325	0.763851094715097
isogroup259616	45.3208599961674	-0.0480386523737695	0.156510180121313	-0.306936279394311	0.758891874069384	0.964791823012233
isogroup262318	45.3174835448557	-0.0458390911527116	0.139956294205715	-0.327524327597121	0.743271345954742	0.962823718971993
isogroup261037	44.5517164043659	0.0138167775112911	0.134288754551172	0.102888566935261	0.918051411805432	0.989147339792917
isogroup261741	45.5647521993318	-0.00615706275588062	0.149999517594998	-0.041047217048423	0.96725825379751	0.994113643165845
isogroup237078	45.4126515764968	0.208036226030055	0.145721849394214	1.42762548577919	0.153399683981848	0.734862706419199
isogroup250571	46.2683613417286	0.362489148127954	0.244460129010702	1.48281500789065	0.138123567536119	0.71795421342866
isogroup261254	45.4185491393723	-0.208676189036291	0.19158261762676	-1.08922297660027	0.276055569017544	0.825862547177149
isogroup185030	46.0669422264483	0.0651595655316858	0.184216788180766	0.353711332040741	0.72355522920288	0.959029766373251
isogroup230284	44.8708266423364	0.00424872036988184	0.168175972849545	0.0252635397190945	0.979844755731855	0.995723174763306
isogroup248743	45.2884475444967	-0.344864961050393	0.134661981959738	-2.56096751311371	0.0104381116377017	0.295770304146632
isogroup251960	44.2432040590821	-0.126429944251654	0.278505299341149	-0.453958845848696	0.649858447830608	0.94215039812076
isogroup257703	45.5965038851849	-0.107385204981677	0.141670220033204	-0.757994199179678	0.448454455418443	0.886818685589972
isogroup258417	44.9497271851342	0.336773122318861	0.142237182954743	2.36768695303826	0.0178996740881418	0.364913458858767
isogroup260160	46.0344035554755	-0.017096656992246	0.144228706581198	-0.118538517036627	0.905640978035975	0.987545095489036
isogroup247939	45.6017014612702	0.536788982466017	0.370365221912727	1.44935039983994	0.147239752783496	0.726554238625984
isogroup250809	46.096038772713	0.382241324404247	0.179596187505308	2.1283376318495	0.0333091001231819	0.459816722468358
isogroup243665	45.6316253329146	0.302265351352714	0.179535844570362	1.68359333522534	0.092260287646814	0.638341588876073
isogroup255154	44.9794662194797	-0.199684098657908	0.132421914500683	-1.50793846630935	0.131570276504899	0.704259655066994
isogroup261427	45.2651850494269	0.28505432286726	0.203927890273728	1.397819211902	0.162167363625194	0.747084360090437
isogroup261589	46.1596398184577	-0.239347634169804	0.233974147211665	-1.0229661568262	0.306323847576224	0.834167902318571
isogroup259269	45.8607414906862	0.00343457745327775	0.214682092433544	0.0159984347755551	0.987235640404022	0.997528778374082
isogroup248642	45.1808063902789	-0.116112705428777	0.17704679440402	-0.655830600150876	0.51193312533316	0.906103401938523
isogroup232796	44.9780234267208	0.00647058893219339	0.142002190414634	0.0455668248024896	0.963655511665653	0.993173656908702
isogroup253730	45.3977335664128	-0.108080103414406	0.140912790923887	-0.766999948732723	0.443081546007915	0.88589250779666
isogroup259749	45.7680696871788	-0.425552785340244	0.209603908819461	-2.03027122794159	0.0423289771497629	0.500123672670196
isogroup232722	46.4739513974063	0.0489994965629709	0.175808045994614	0.278710205131749	0.78046723017332	0.968907863994316
isogroup251845	46.2071761017949	-0.0927327253549121	0.149373755180356	-0.620810029465655	0.53472462347401	0.911979200792728
isogroup255241	45.9158083857189	0.0461105229905278	0.123080143027952	0.374638197975249	0.707929560754794	0.956073557379277
isogroup262588	45.5588503590741	-0.0354672360528832	0.151291673425926	-0.234429531049164	0.814651534844252	0.974575565731705
isogroup259940	44.909599589269	-0.0364289868115352	0.171315422265886	-0.212642775120366	0.831605604644998	0.978286783572566
isogroup249428	45.7596258475333	0.16031626986332	0.158612217036175	1.01074351559411	0.312139203840164	0.838129158421068
isogroup258367	45.2617186696391	0.187362825311022	0.165928672696844	1.12917690635264	0.258823213660895	0.816415372157642
isogroup262262	46.335995133461	0.0665796399777318	0.171395417644885	0.388456359525775	0.697678343367464	0.952831951939372
isogroup259984	45.9419019365961	0.122225954486887	0.139079996864133	0.878817639076373	0.37950016069371	0.867411231667316
isogroup231410	46.6816080708389	-0.123574076308649	0.144229843418965	-0.856785762081752	0.391563295797877	0.87355777829993
isogroup263322	45.334859207165	-0.0686744281369678	0.223867065200204	-0.306764320493291	0.759022767775961	0.964791823012233
isogroup249730	45.2763882277628	-0.111682184213988	0.159827320992038	-0.698767792144572	0.484697159720408	0.899950851540548
isogroup256985	47.3690263552926	0.190789148849933	0.240516655326578	0.79324713954165	0.427633847839084	0.884738618814214
isogroup260288	46.4201852284101	0.132189831101488	0.123801425586935	1.06775693797373	0.285630167237261	0.828842575959041
isogroup256444	47.0408285895108	0.0430350607155016	0.158767782244934	0.271056634456924	0.786347474055714	0.968907863994316
isogroup256723	44.7095774611039	0.281321052985315	0.240793425768524	1.1683086948385	0.242682269389826	0.804870755083238
isogroup258772	45.07767704804	-0.300341164806689	0.266265879459195	-1.12797465982762	0.259330621047339	0.816415372157642
isogroup241612	45.9850378208753	0.0778145379645181	0.122296283566416	0.636278844256613	0.52459469143054	0.910389915305433
isogroup262288	45.0071002198939	0.384976941678616	0.244348222154512	1.5755258552083	0.115135115302333	0.677644669375458
isogroup250661	45.6695652154229	-0.103008681347477	0.209027934392188	-0.492798637880655	0.622154873274873	0.933157309799875
isogroup254644	45.3000389570233	-0.163151631991602	0.151180059672834	-1.07918750888626	0.280504146904019	0.827631741439713
isogroup255277	45.6260211670396	-0.0198993168026665	0.143883116579305	-0.138301958393419	0.89000177781124	0.987180290065595
isogroup238668	46.2582391120727	0.0716795506071043	0.129674536564198	0.55276504166736	0.580424309241488	0.928252034963423
isogroup248939	46.2082516661191	-0.160992305048305	0.159574786662738	-1.00888309748183	0.313030702314685	0.838129158421068
isogroup255247	47.8111231365243	0.808358628848876	0.279576138823801	2.89137203285554	0.00383563763585728	0.189122014403212
isogroup258609	47.0720607275815	-0.698961008147119	0.187992482747436	-3.71802636962968	0.000200785315524451	0.0273829628585933
isogroup183737	46.134387345113	-0.499167744302073	0.197757135456533	-2.52414530150691	0.0115979979848893	0.296893734823543
isogroup239474	47.8598030412085	0.0172638742875118	0.219355762811008	0.0787026247511263	0.937269157708992	0.989878345575261
isogroup244927	46.4965262363294	-0.218384345724991	0.167380143067397	-1.3047207495638	0.191987953340192	0.772544152357737
isogroup262533	46.6667358932001	-0.13537709599177	0.144381290090847	-0.937636004683072	0.34843150170849	0.855376976507414
isogroup252057	46.3362897938427	0.0389964374631192	0.104462100890983	0.373307037964094	0.708919938919033	0.95656160081432
isogroup261486	45.7389968411651	0.123104996003325	0.179677482405292	0.68514426156997	0.49325289227239	0.901185559045762
isogroup258788	46.8074306377555	-0.153650440712459	0.183719191782781	-0.836333097383348	0.402967538486943	0.878091798741521
isogroup255476	45.8406539028545	-0.310697975766093	0.147404928046633	-2.10778553935322	0.0350495442405071	0.46870838376409
isogroup246768	45.7102646953822	-0.0583511073536917	0.163041202389839	-0.357891787464689	0.720424296870082	0.958707299502414
isogroup258564	46.4012144374864	-0.127492233955576	0.132901841153605	-0.95929622079669	0.337409538694277	0.851253889635309
isogroup262560	46.1004880764345	0.04914470101634	0.14830667607486	0.331372142623799	0.74036340431892	0.962823718971993
isogroup256035	46.9677114615935	0.0361152977175685	0.152892641636366	0.236213445794624	0.813267046471773	0.974068371192203
isogroup261715	47.5206108581363	0.0500504527283351	0.233404159280655	0.214436850151211	0.830206407674513	0.977528945125804
isogroup254720	45.61644747719	0.206180230453744	0.160099518140108	1.28782542788985	0.19780673869535	0.77819380915599
isogroup260777	46.4728804540388	-0.157044780598655	0.144285957553621	-1.08842733736089	0.276406498187204	0.825862547177149
isogroup260722	46.2265740515369	0.083902256378527	0.17387211704056	0.482551531588901	0.629414200612628	0.936550744203104
isogroup261573	48.2535274373427	0.159349878746712	0.268730515563593	0.592972772044578	0.553199374378892	0.917418833311016
isogroup211633	45.5813206869064	-0.223456884175273	0.142986650662815	-1.5627814424594	0.118104010558287	0.683276234190191
isogroup257627	46.9170441977161	-0.079331884308105	0.146660747193948	-0.540921042787234	0.588562006187326	0.928505279007129
isogroup262210	47.3394449165104	0.0457317618129172	0.301798605072664	0.151530726266632	0.879557074620551	0.985024782658518
isogroup231752	46.9610201174245	-0.0361671553630485	0.154802169654968	-0.233634679950932	0.815268602029742	0.974643445389844
isogroup232115	47.5209739409771	-0.575318000904352	0.22421125069445	-2.56596401439454	0.0102889501865044	0.295770304146632
isogroup263087	44.8822366937542	0.411736917449854	0.295832027808569	1.39179290525057	0.163985119010182	0.750649474172764
isogroup245487	47.3313627643108	0.129606159466256	0.124484416820844	1.04114364493335	0.297808886047269	0.832380868915422
isogroup253918	47.7759830714534	0.46138490014651	0.286212807428369	1.61203443092596	0.106954447513929	0.659572269869265
isogroup263051	46.559898947298	0.100364284036425	0.131237614255516	0.764752427158714	0.444418980845635	0.88589250779666
isogroup200392	48.0458598948785	-0.142723824376326	0.200820431281504	-0.710703704127894	0.477267863807761	0.896552607948633
isogroup260849	47.1836191198026	-0.00577046031754865	0.193037528655255	-0.0298929454689306	0.976152432037145	0.995291433347738
isogroup248307	47.1948632566167	0.0356897438464532	0.186997427568129	0.190856870656417	0.848637731188353	0.982254090386285
isogroup255450	46.5484867176139	-0.230123192463665	0.144176657317745	-1.59611962674725	0.110462087516459	0.667498175901598
isogroup259805	47.241118027629	0.29322305602625	0.238749858676495	1.22816012395453	0.219386864569099	0.796347881207319
isogroup263597	47.9578164805548	-0.445091137102233	0.244960328861063	-1.81699273172792	0.0692182262681199	0.579584115728628
isogroup246045	47.5606003743587	-0.193705964103263	0.134977308254044	-1.43510021505751	0.151258542293874	0.733995804299584
isogroup263325	46.5208262094301	-0.368631445404311	0.25886172877069	-1.42404768427881	0.154432669034769	0.735437936222168
isogroup249322	46.9319787258108	-0.158542382706075	0.154724662867462	-1.02467428118996	0.30551690224965	0.834167902318571
isogroup263142	46.4936221385146	-0.0871509701324068	0.14319780984329	-0.60860546839216	0.54278597897162	0.915335967729944
isogroup237835	46.2162590024027	0.173562306317837	0.144037416898111	1.20498069220869	0.228210755640507	0.799799325262034
isogroup252129	47.5553598599151	0.0170025183410677	0.138091176370338	0.123125305960677	0.902007872483723	0.987545095489036
isogroup255758	47.2215785988509	0.0524354423914832	0.126523835463369	0.414431337774804	0.678558242494189	0.948665530873957
isogroup258444	47.6041115147721	-0.00382154506869283	0.531713836947292	-0.00718722140208597	0.994265476378816	0.999027428697435
isogroup260715	46.8060920120381	0.00278272513973398	0.157062876294567	0.0177172684302244	0.985864404594797	0.997477664214095
isogroup255579	48.4227180583224	-0.177541452213785	0.192525741003994	-0.922169946148145	0.356439936843755	0.85749388699334
isogroup262216	48.8702943690449	0.113166531958107	0.276572583920674	0.409174800892648	0.682411385690474	0.948665530873957
isogroup257464	47.8183605792824	0.136134989152535	0.152678063395362	0.891647340325581	0.372581987288166	0.864005722500556
isogroup258482	47.2251931970741	-0.158418993879453	0.112028212194338	-1.4140990985792	0.157332807792179	0.740775303354842
isogroup244051	47.1491853075657	-0.204794577011581	0.203573723559207	-1.00599710724464	0.314416961589367	0.839081702487143
isogroup259142	47.0859584005089	0.081843169414096	0.128278939116883	0.638009403394921	0.523467558911744	0.910389915305433
isogroup263437	46.389363729697	-0.0253193714107661	0.183922154862278	-0.137663520904947	0.890506350938586	0.987180290065595
isogroup248566	46.1556968036438	-0.0249474411293837	0.211592694420714	-0.117903130813109	0.906144412523315	0.987545095489036
isogroup259705	47.7101849904716	0.0458059971047923	0.157473974131639	0.290879793676262	0.771143255744377	0.966777478758389
isogroup245701	46.7741127175633	-0.494364380314313	0.191847250694524	-2.57686455513237	0.00997010094421143	0.292087031365602
isogroup257162	46.9786248488381	-0.0804663186544098	0.112342047394128	-0.716261813994817	0.473829700900487	0.895577762036523
isogroup258345	46.92416000426	-0.174165600587816	0.140116183364939	-1.24300845487772	0.213864717864325	0.790130741852785
isogroup261395	47.8034888210839	-0.213640372029647	0.137759023564813	-1.55082670086677	0.120943220010942	0.68381510758658
isogroup262732	46.5671004143319	-0.314901782079483	0.178587261176862	-1.76329364146317	0.0778509771818492	0.602727523276289
isogroup245107	46.5998566734573	-0.0996250978353194	0.139085138345929	-0.716288591434796	0.473813169802963	0.895577762036523
isogroup254101	48.3675188707913	-0.30078603804058	0.157447655608769	-1.91038753087554	0.0560833351173475	0.539691600343008
isogroup76568	47.7533652301695	0.672414828088755	0.716046053278206	0.939066453910753	0.347696626322801	0.855376976507414
isogroup236789	46.839504521881	-0.555458162154443	0.146344885609538	-3.79554201597765	0.000147321241369504	0.0208091253434425
isogroup256964	46.5355885607769	-0.422891440252774	0.173374677577791	-2.43917650582525	0.0147207761311939	0.331640580854273
isogroup251836	47.7116482459796	0.0136600781294009	0.135416099147333	0.100874845867025	0.919649811323489	0.989180039103725
isogroup257580	47.4595538915075	0.0929501579213859	0.132629278687309	0.700826837342066	0.483411087484367	0.899950851540548
isogroup260117	47.6609717660266	-0.0452824023024978	0.152654969076285	-0.296632350564816	0.766747209725691	0.966251354919702
isogroup257290	47.4182487432524	0.212066900526936	0.146266255795259	1.44986893507266	0.147095071606487	0.726554238625984
isogroup258117	47.7058910877434	0.300943652406096	0.162545415333754	1.85144349834888	0.0641057761592362	0.565604837192194
isogroup260477	47.0858273313922	-0.415904235676152	0.155399270065951	-2.67635900412946	0.00744268741887406	0.261651811036861
isogroup240348	48.2273303645928	0.242510456385827	0.240623446381828	1.00784217013086	0.313530237644493	0.838129158421068
isogroup244180	47.1798517697313	-0.438586401679847	0.184411972654202	-2.37829678500462	0.0173928208160446	0.358273991288834
isogroup249829	47.8903610978221	-0.351716518090723	0.168835623882636	-2.08318902138339	0.0372339974292522	0.47819762727306
isogroup237540	47.7025278582542	0.1171498623021	0.111582224141093	1.04989717855029	0.293765388933624	0.832380868915422
isogroup261586	46.6172562080128	-0.270067799540747	0.175030525286767	-1.54297542727631	0.122836738122367	0.689594463128407
isogroup231037	46.8045197720903	-0.144305569648307	0.209746383284563	-0.688000276279032	0.491452607386778	0.901185559045762
isogroup262543	47.9172357120006	0.117232886632567	0.113699230430897	1.03107898081876	0.302503783723642	0.832896707947614
isogroup260724	48.0416281497368	-0.211459135719934	0.203588625395142	-1.03865889024751	0.298963406749967	0.832676226304769
isogroup260092	48.2973424675472	0.0927495647695278	0.189718590963572	0.488879683843619	0.624926879734385	0.933657320071805
isogroup256435	48.4987380485323	-0.132483333698814	0.184029042494828	-0.719904488458865	0.471583804277133	0.894968304182371
isogroup253731	48.2359410696854	-0.244890267254048	0.146179199355611	-1.67527437784292	0.093880410189382	0.639762402318108
isogroup244667	48.6737358207012	-0.0482961442100961	0.121602661290816	-0.397163546401297	0.691246861915855	0.950755319276369
isogroup262426	48.3526014954838	0.15718628644635	0.168074283960948	0.935219134908656	0.349675379239724	0.855376976507414
isogroup242016	48.6101087525807	-0.0266035081835152	0.173800264018613	-0.153069434812056	0.878343519277291	0.984849707439958
isogroup250797	49.655860935376	-0.291403760258355	0.230864662716186	-1.2622276481377	0.206866882676436	0.78365097163343
isogroup260034	46.6907929209586	0.303167555580221	0.296307791237614	1.02315080651088	0.306236548074729	0.834167902318571
isogroup154968	47.7104235686283	0.104464451901747	0.128777913927336	0.811198510023166	0.417251681148264	0.881769273829304
isogroup255879	48.6089530601659	-0.132637976468088	0.113047911683111	-1.17328993073212	0.240679558821952	0.8046458910884
isogroup253901	49.2639049334832	0.184871473225466	0.176752585126341	1.04593363142792	0.295591675535332	0.832380868915422
isogroup257539	48.4960752044603	0.143735583063108	0.13341610749208	1.07734804863529	0.281324804064599	0.827916294576846
isogroup240632	47.6856532182613	-0.243107857565199	0.131026631508508	-1.85540797902152	0.0635379888430343	0.565604837192194
isogroup260686	47.8178948232613	0.0590758239917271	0.134915172560101	0.4378738348751	0.661477743805793	0.944119952905177
isogroup263788	46.6465647256182	-0.0202431929872145	0.226700219216191	-0.089294986379831	0.928847478443687	0.989878345575261
isogroup247210	47.9112570362861	-0.155390927875089	0.167647787946358	-0.926889222808054	0.353984053344221	0.856204412790659
isogroup258021	48.4018225076824	0.287071986073586	0.145012473255026	1.97963650732808	0.0477443877045241	0.506068425166678
isogroup244747	47.0184663181379	-0.345692950507012	0.181341759946229	-1.90630636103629	0.0566104694408046	0.541461684736112
isogroup259981	48.2433548476516	0.165023436779613	0.117059320860657	1.40974196301764	0.158615889156378	0.741958070832132
isogroup252237	48.228883493419	-0.306057395997675	0.138183751269514	-2.21485806533606	0.0267698082145557	0.42434706007442
isogroup257588	48.653982725498	-0.492141139061217	0.172309738724748	-2.85614233242717	0.00428822850269216	0.196619371743812
isogroup222626	47.3472686832931	0.384787534231481	0.244943322289814	1.57092477816645	0.116200122348801	0.680342685254638
isogroup251426	48.4912730651199	-0.0284258197987583	0.120998266189435	-0.234927496847392	0.814265007338573	0.974405793957921
isogroup257388	49.1899808327381	-0.0961182611514994	0.132095122479442	-0.727644286536457	0.466831363300018	0.894968304182371
isogroup259811	48.8271319267326	0.0271035471947974	0.16819061680131	0.161147795936892	0.871976996423783	0.984136420443503
isogroup251514	48.2257046436532	-0.118200081173781	0.143090125120566	-0.82605337771692	0.408773813183849	0.879896579653321
isogroup263654	48.3833299460385	0.011931283974518	0.123171727603426	0.0968670668721393	0.922831962608844	0.989636729745339
isogroup251710	48.7205902450534	-0.532253586074828	0.205397804937845	-2.59133044891056	0.0095605639640211	0.288258097133964
isogroup251138	48.4900979844686	0.234011802892558	0.183657659712166	1.27417393458736	0.202601780601462	0.781746382711009
isogroup257315	48.5734860396398	0.00472914796359536	0.142955508438905	0.0330812573452981	0.973609789040724	0.994960908059974
isogroup260271	48.1571536340592	0.201196825070564	0.159998357299726	1.25749306721731	0.20857514787427	0.78365097163343
isogroup261100	48.4769407798526	-0.11562050883681	0.175182046493885	-0.660002044449491	0.509252517363877	0.904329593175567
isogroup256478	48.426461899066	-0.110093389776034	0.143350116325246	-0.76800349102085	0.442485110872839	0.88589250779666
isogroup233859	48.3668893107838	0.0774804801511836	0.164129562484116	0.472069010472638	0.636877531237619	0.938293102919561
isogroup251800	48.3364241679161	-0.077046086485101	0.127199101453646	-0.605712505863718	0.544705678124939	0.915335967729944
isogroup262637	49.2423560156933	-0.0119804394980872	0.186311850161088	-0.0643031534909279	0.948728842531153	0.991644426292688
isogroup256544	48.3050880625244	-0.124479745341545	0.135720554775158	-0.917176808979046	0.359049997157787	0.859526869250647
isogroup256083	47.3807748058726	-0.428325642480271	0.211669266784209	-2.02356085504343	0.0430153561554729	0.500123672670196
isogroup263810	50.1974613833735	-0.423166616505843	0.269784179767941	-1.56853755053331	0.116755733686181	0.680977337918763
isogroup242441	49.1337712439878	-0.0631443807578245	0.124849451295067	-0.505764183204858	0.613022205004621	0.933157309799875
isogroup253032	48.3392919816533	-0.128799760830567	0.147592351097671	-0.872672329376554	0.38284170404781	0.870034386270528
isogroup230551	48.6049953003968	0.0625739723988488	0.112486381997205	0.556280425130962	0.578019166695108	0.928252034963423
isogroup263519	48.5411917388818	-0.024430900951689	0.11769185234102	-0.207583621684353	0.835554093802895	0.97870941984053
isogroup227560	48.4803507142593	0.062151734998539	0.152074599594072	0.408692412568823	0.682765402619006	0.948740165853312
isogroup251582	48.6944550519438	0.0732115315666313	0.178446324792147	0.410272005612375	0.681606425331502	0.948665530873957
isogroup254642	48.2438979035647	-0.150243731414234	0.201435234465513	-0.74586619273877	0.455748249304658	0.891116904085684
isogroup255935	48.43025804031	-0.600771092039956	0.280534061524977	-2.14152637570703	0.0322316138203809	0.455124111680755
isogroup263102	49.8062466305085	-0.140642222789251	0.169122002669433	-0.831602160389215	0.405633542266037	0.879236177305873
isogroup261834	48.6585864480848	-0.0385362321001016	0.131074504671819	-0.294002500307651	0.768755992797004	0.966693621383006
isogroup236517	48.7164021377818	0.187134750866048	0.128818980427377	1.45269548202601	0.146308321965994	0.725198591189375
isogroup261575	48.5577312915711	-0.0997606087325923	0.141783264618947	-0.70361342716086	0.481673547193206	0.899224520137442
isogroup245892	48.8230978367208	0.0532538835396593	0.135983321153562	0.391620700891115	0.69533849014815	0.951908524934556
isogroup259797	48.8590947237845	0.297370946382741	0.124283040771908	2.39269126773696	0.0167253080363016	0.350989046123601
isogroup257691	48.1903061001463	0.28442165422796	0.149192219644184	1.90641076931686	0.0565969325833492	0.541461684736112
isogroup260920	48.4847105631047	-0.0753782715488282	0.240409813971927	-0.313540742382631	0.753869872019759	0.964791823012233
isogroup262933	47.3313368126725	0.0398260813784218	0.375553555491609	0.106046343580181	0.915545582603781	0.988837122964112
isogroup239574	49.4845588213698	-0.102046114149424	0.124211680350058	-0.821550065676868	0.411333018718848	0.880589865561033
isogroup259783	49.2844315398873	0.0702634825270331	0.141317846919325	0.497201762259688	0.61904677884925	0.933157309799875
isogroup261313	49.1141107840607	0.017064149361771	0.162805674678748	0.10481298883127	0.91652420322541	0.989045900069985
isogroup261744	48.170094972301	-0.127290097137088	0.147326006758863	-0.864002900353031	0.38758629727782	0.871602057516776
isogroup240865	48.8215306147781	0.0349793245794704	0.152613390588515	0.229202198080925	0.818711764233216	0.97590304427221
isogroup124898	48.8289821261438	-0.213768110169111	0.179631615352842	-1.19003611780263	0.234032196574103	0.801382976147686
isogroup260401	49.8461553804644	0.264486802480963	0.18478302633217	1.43133710780078	0.152333623734876	0.734239670813092
isogroup256312	49.0378658536967	0.152916022420224	0.139378518635634	1.09712761993101	0.272585607898759	0.824847803549802
isogroup259694	49.3873192750977	0.262321376995079	0.196955597684123	1.33188078977978	0.182899364524702	0.763851094715097
isogroup232688	47.8124911649358	-0.0760470430316887	0.1525330571365	-0.498561062495687	0.618088641677737	0.933157309799875
isogroup259054	49.1960449856476	-0.520634325103242	0.147926215724105	-3.5195541409257	0.000432272799764207	0.0474899700852066
isogroup204456	48.3087434169586	0.055081070727151	0.197685537347841	0.27862974432081	0.780528983658554	0.968907863994316
isogroup254829	49.5579463922058	0.141404618255944	0.12393533992331	1.14095477805963	0.253888742171016	0.81245279022372
isogroup247870	48.5100618493669	-0.234502282619723	0.18528548316026	-1.26562685117049	0.205646708164805	0.78365097163343
isogroup255901	49.7986675929818	-0.0719577890903614	0.146362570507209	-0.491640648568804	0.622973402371327	0.933157309799875
isogroup248766	50.5933986788036	0.00027256665183465	0.176886988325764	0.00154090843207007	0.998770533438981	0.99970491826232
isogroup260741	48.6712572779517	0.0346671229953409	0.146534724173539	0.236579576553371	0.812982966008115	0.974068371192203
isogroup241926	50.7020409234738	-0.250808998093503	0.157419034340719	-1.59325712512407	0.111102520753942	0.669709592812952
