baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup35407	5.99730711836358	-0.229674579178542	0.25875736965797	-0.887605943290156	0.374752755582454	NA
isogroup53811	5.74286925863344	-0.426973462383199	0.247772562586716	-1.72324755382778	0.0848437675418044	NA
isogroup54071	5.6069962617801	0.0851720783001089	0.254944895161427	0.334080344092315	0.738318931943871	NA
isogroup113720	5.91400913173399	-0.119608261143866	0.241449650464598	-0.495375582088091	0.620335027636668	NA
isogroup116911	5.99850030941135	0.240055965138421	0.260631017973868	0.921056775991607	0.357020785518573	NA
isogroup199842	5.87693750773439	0.405403554049637	0.266274751934199	1.52250091720983	0.127883615763406	NA
isogroup219563	5.62380164587429	-0.395671636521923	0.246400045782824	-1.60580991478657	0.108315681516973	NA
isogroup247296	6.33641216538339	0.481448841704077	0.34209067928383	1.40737199479388	0.159317111012796	NA
isogroup266541	5.87683960254919	-0.0933560807709255	0.263189732071155	-0.354710193426869	0.722806713640417	NA
isogroup268715	5.6880131465716	0.138204701565215	0.270023009257154	0.511825647545453	0.608773038738272	NA
isogroup39377	5.88511340643366	0.0451147251135177	0.28159164243556	0.160213295832606	0.872713056125194	NA
isogroup54654	5.92684615015695	0.504542596199118	0.259868754621058	1.94152851093948	0.0521942046488484	NA
isogroup115084	5.90276625991262	0.205159648159026	0.245743999697578	0.834851098751153	0.403801551016314	NA
isogroup115123	5.89101616014008	0.566242295442292	0.269044664586167	2.10464049273477	0.0353226140353017	NA
isogroup121477	5.84118709373049	0.387376912849428	0.250611107234182	1.54572922614897	0.122169975778678	NA
isogroup161488	5.74408540726877	0.200127499696706	0.270805137292488	0.739009243685633	0.459901384358918	NA
isogroup164472	5.85721446213816	0.157582310222994	0.263074594776237	0.599002386973277	0.549171292820285	NA
isogroup209969	5.94449215115183	0.043305765910123	0.252430759690231	0.171555027458878	0.863787366042228	NA
isogroup263850	5.86077834083547	-0.576196852019446	0.265285392589166	-2.17198861345439	0.0298565217861805	NA
isogroup266930	6.34916626168419	0.0105361024915148	0.235991994586385	0.0446460165311162	0.964389463317983	NA
isogroup267093	6.16286933105136	0.106358694565916	0.250944619140282	0.423833333945528	0.671687366013346	NA
isogroup268020	5.92365658191209	0.28120273105983	0.252876711177387	1.11201513872336	0.266131641349682	NA
isogroup268299	5.96213103607571	0.0871400102350736	0.253155823436351	0.344214914957239	0.730684666386565	NA
isogroup271051	6.18362321716196	-0.147444772538024	0.2806249979501	-0.525415674352156	0.599294259577055	NA
isogroup38853	5.75249671170773	0.000436575759730589	0.245598882164627	0.00177759668888863	0.998581683793546	NA
isogroup43428	5.9888517219435	0.012469522310671	0.243687422893517	0.0511701513463817	0.959189936448992	NA
isogroup55652	5.75789863323782	-0.591449529116626	0.265847412862132	-2.22477067859731	0.0260966367347303	NA
isogroup114120	5.89555705620975	0.00224327179361179	0.257515684658734	0.00871120451006558	0.993049552321418	NA
isogroup117309	5.91414796056052	0.110311745880796	0.263009142098749	0.419421716676976	0.674907955603496	NA
isogroup162085	6.1479471519848	0.873506567926674	0.301086074739461	2.90118554530476	0.00371753684509032	NA
isogroup172760	5.80275679565203	0.0998823063693084	0.265330946720356	0.37644423918096	0.706586662442379	NA
isogroup203966	5.8985964735607	0.0918330256673408	0.256306651496042	0.358293571904273	0.720123628113373	NA
isogroup218153	5.79876826921058	-0.189513257906933	0.253488774532392	-0.747619922249127	0.454689444570359	NA
isogroup232695	5.874391598596	0.646398477446565	0.277063244975684	2.33303582906962	0.0196462649212875	NA
isogroup264092	5.57481019848968	-0.666943117898246	0.260074321097572	-2.56443279399364	0.010334459095557	NA
isogroup265122	5.7315464628363	-0.0154463163547911	0.273520652514841	-0.0564722122910007	0.954965631568004	NA
isogroup267256	5.96051930812831	-0.163099500395125	0.259460359653584	-0.628610476809967	0.529604099690976	NA
isogroup40373	5.96866601473239	-0.376551005830567	0.25078249125213	-1.50150436719281	0.133225157981219	NA
isogroup48871	5.81922763456767	-0.0792939639616685	0.265484747974274	-0.298676155849647	0.765187151932517	NA
isogroup114443	5.80099460831108	0.0951907526258359	0.247648378782162	0.384378662577752	0.700697812907856	NA
isogroup114622	5.94629349404672	-0.0340721078646992	0.269382894244896	-0.126482076600321	0.899350335900566	NA
isogroup164965	5.96809299234185	-0.293784570133903	0.26894093417543	-1.09237580747849	0.274667952125093	NA
isogroup200697	6.05004538388149	0.0525152985015395	0.242006198374962	0.216999807666798	0.828208494828071	NA
isogroup264288	5.69538110528282	-0.430878452512394	0.250516399223103	-1.71996106382107	0.0854395194030092	NA
isogroup265809	5.76495920152192	-0.0134423126252505	0.256962724134627	-0.0523123058821864	0.958279848067643	NA
isogroup267202	5.95574119536332	-0.630114953653817	0.249419348258275	-2.52632748042197	0.0115261983451851	NA
isogroup269696	6.09682298049622	-0.184340210380375	0.274336976639746	-0.671948100610759	0.501616737052068	NA
isogroup40205	5.92643926595954	-0.117228711114787	0.266684206292039	-0.439578754005449	0.660242231325796	NA
isogroup40531	5.90456411844433	-0.0122637115016114	0.28595646809476	-0.0428866378974421	0.965791900364226	NA
isogroup58575	6.12192046598438	-0.212801432482628	0.263920534489083	-0.806308735675247	0.420064854768592	NA
isogroup113700	5.96877082576487	-0.0450001959061517	0.2437868098821	-0.184588312747169	0.853551953491042	NA
isogroup119756	6.02008941619663	-0.373847222381089	0.308057402627738	-1.21356350859341	0.224914448908437	NA
isogroup155754	5.94986298947302	-0.122194927275836	0.248849155348672	-0.491040152837266	0.623398048623537	NA
isogroup197334	6.16580928953217	0.304212882578066	0.256358568943143	1.18666945221377	0.235358028970965	NA
isogroup211218	5.93361072979753	-0.469263809805362	0.251360323792762	-1.86689690212308	0.0619159865697542	NA
isogroup215671	5.94581183959233	-0.170797792281977	0.253831585021958	-0.672878405842211	0.501024651241772	NA
isogroup267833	5.77450358060111	-0.313805916104892	0.247829052731179	-1.26621924526855	0.205434599185962	NA
isogroup95645	5.89091427452467	0.14374102802005	0.259871205803384	0.553124104595116	0.580178431985379	NA
isogroup156547	5.90813247072488	-0.141323250163443	0.273822312231435	-0.516112982217449	0.605775501272789	NA
isogroup184080	5.98408002332839	-0.211676312432601	0.252397626504436	-0.838662056233245	0.401658976510365	NA
isogroup190186	5.88069949109906	0.233301309686761	0.245735042042858	0.949401875073527	0.342416257070106	NA
isogroup232099	6.0967270017175	0.258286527312857	0.256711766501926	1.00613435384124	0.314350945149277	NA
isogroup258452	6.15152061040707	0.485538811426319	0.331434174359445	1.4649630273182	0.142931005309969	NA
isogroup265627	5.75524869605611	0.188949596748714	0.244606872817485	0.772462337514532	0.439840645180619	NA
isogroup56417	5.79311686287021	-0.512760979134243	0.26740049845633	-1.91757675133124	0.0551647003780003	NA
isogroup116648	5.82403779491617	0.293583239854655	0.257445430964101	1.14037075257161	0.254131872468988	NA
isogroup185619	5.77820286683723	0.193576208581082	0.242896998568527	0.796947717435337	0.425481396238144	NA
isogroup223476	5.69071713010557	-0.0709186257613565	0.260640588156185	-0.272093560957051	0.785550080448944	NA
isogroup235457	6.0312994159024	0.230136970637131	0.252217114310712	0.912455807236062	0.36152882317478	NA
isogroup267424	5.99427276352223	0.022758585316912	0.248909866907656	0.0914330379894315	0.927148511166266	NA
isogroup45919	6.0862886582832	-0.253289844907658	0.239112465934816	-1.05929167648125	0.28946696448624	NA
isogroup50595	6.31708771281115	-0.395200531353079	0.291178243665908	-1.35724608534463	0.174703031945292	NA
isogroup117206	6.09284687148904	0.200170228158438	0.282932458864134	0.70748414290126	0.479265663501246	NA
isogroup201887	6.09175258064214	0.443034199258768	0.24949322449208	1.77573639589091	0.0757763755005286	NA
isogroup267653	5.95916429875255	0.0288941175772388	0.250771893927229	0.115220717620068	0.908270177751776	NA
isogroup267694	6.00161220557643	0.276526177317259	0.268379555692424	1.0303548517465	0.302843458840134	NA
isogroup45085	5.73560209994108	0.239421782556453	0.265406418805373	0.902094921570174	0.367006446379216	NA
isogroup93068	6.41846288923565	1.87314609417778	0.321628957270939	5.82393485360166	5.74779889193209e-09	NA
isogroup119038	6.05647356244829	-0.15269190945337	0.257071529683831	-0.593966627269708	0.552534434236093	NA
isogroup124089	6.19064436309952	0.282736099809487	0.254867555695118	1.10934520103338	0.267281292595549	NA
isogroup266242	6.07919921471248	0.135749805269128	0.252874045731862	0.536827751049912	0.591386600692303	NA
isogroup39521	5.93343735447447	-0.0196974932752046	0.246059879857462	-0.0800516251841423	0.936196196719782	NA
isogroup42218	5.96342267660734	0.225763881852634	0.251762118212388	0.896734915703948	0.369860384651261	NA
isogroup45157	6.03082588769295	-0.571563952887035	0.256364963479066	-2.22949323936656	0.0257811046368535	NA
isogroup115075	6.13426267571455	-0.292961099612617	0.261366506353013	-1.12088233377895	0.262337951644451	NA
isogroup116686	6.11068324490914	-0.0528433029835385	0.253320204711863	-0.208602795989545	0.834758327711279	NA
isogroup164781	6.24137787259188	0.114724619708227	0.257637507172657	0.445294712587574	0.656106788416187	NA
isogroup183116	5.7511118169664	-0.591504640159207	0.255984746036579	-2.31070268567754	0.0208492828021437	NA
isogroup188095	5.90022460858247	-0.0997280112995009	0.288386381126431	-0.345813872728544	0.729482598741536	NA
isogroup203937	6.3854498879611	0.120772602571076	0.251387838983531	0.480423408942182	0.630926352330063	NA
isogroup268657	5.71082327447888	-0.083380921560958	0.2751160151619	-0.303075491668089	0.761832331111486	NA
isogroup271215	6.02865485289647	0.516134445425187	0.256640401052495	2.01111922872819	0.0443128645876922	NA
isogroup39300	6.16873291333113	0.118993850369156	0.302295832698363	0.393633776909822	0.693851440076265	NA
isogroup114108	6.25254502945664	0.602416020571839	0.246855856316347	2.44035539428257	0.0146728190112663	NA
isogroup114156	6.16528658833686	-0.313193611494797	0.261528625504797	-1.19755002302435	0.231092242284417	NA
isogroup116411	6.11480161188457	0.228849235343784	0.246621324830852	0.927937742207584	0.353439865162389	NA
isogroup117081	6.09011969675377	-0.199506165733211	0.245721348218773	-0.81192036092682	0.416837330374702	NA
isogroup123636	5.87824342681422	0.235053998563037	0.258172503795397	0.91045326325424	0.362583518883257	NA
isogroup163994	5.91847146391915	-0.00493946922079746	0.250522037118386	-0.0197167054747494	0.984269364328507	NA
isogroup242503	6.13467831606556	0.131363793855255	0.238853115534462	0.549977309533154	0.582334936786149	NA
isogroup266684	6.14692847377132	0.127442426586931	0.254018766052452	0.50170476995631	0.615875208697529	NA
isogroup30157	5.99991172991828	-0.250985394382628	0.262526164696012	-0.956039542470947	0.339052257179447	NA
isogroup41269	6.11305621177181	-0.037193108547158	0.256960940017992	-0.144742265281851	0.884914367648753	NA
isogroup161273	6.17370033318429	0.220696510917247	0.246870437731433	0.893977071314386	0.371334159101531	NA
isogroup180223	6.08561813261168	-0.0819842586850896	0.265556330920937	-0.308726432545487	0.757529635123113	NA
isogroup213496	6.02278061778796	0.258005064569928	0.25400747938602	1.01573806091683	0.309754138288243	NA
isogroup231351	6.28102133140109	0.533483902666752	0.258932197014082	2.06032277491446	0.0393676940682922	NA
isogroup269920	6.16169953948406	-0.0238007942788036	0.24856764771829	-0.0957517782273009	0.923717716705016	NA
isogroup41057	6.27898319236269	-0.262556878698049	0.246130190580614	-1.06673983422629	0.286089334016988	NA
isogroup57152	6.29010926778817	-0.0034854843443695	0.256926849869681	-0.0135660572109821	0.989176184400138	NA
isogroup114123	6.02027450885847	-0.19797035891988	0.271035377618599	-0.73042257678429	0.465131922349792	NA
isogroup114263	6.5170113420372	0.764704400508573	0.272539721230381	2.805845683911	0.00501847197377539	NA
isogroup114637	5.82712244245403	0.265623572842337	0.258763247505509	1.02651197727251	0.304650320925573	NA
isogroup114731	6.06725227206938	-0.0113202979730602	0.238718350020109	-0.0474211470216119	0.962177575092264	NA
isogroup115998	5.72136942180112	0.00309832348687327	0.26161913952683	0.0118428777515169	0.990550971564056	NA
isogroup153972	5.91897624844549	-0.353644972214343	0.253563360288469	-1.39470060584469	0.163106142132618	NA
isogroup170384	6.399299551902	0.416005487318361	0.267808825842664	1.5533673545276	0.120335397383448	NA
isogroup176059	6.25537656366336	0.591836453703504	0.263758132833402	2.24386049198083	0.0248413788240374	NA
isogroup270310	6.22647518241549	-0.3176976509988	0.269511449643741	-1.17879092490785	0.238481438883559	NA
isogroup43953	6.21338616319934	0.619716701786023	0.245436571285728	2.52495664578271	0.0115712563300168	NA
isogroup47198	6.11176553194673	0.275045247535248	0.238604535317576	1.15272430664057	0.249023561427565	NA
isogroup52658	5.863393138321	0.0440080384477642	0.323896400017744	0.135870724235754	0.891923479491745	NA
isogroup115114	6.3927864343818	0.192521470047557	0.262403493392036	0.733684858988999	0.463140828557979	NA
isogroup116628	6.405583084595	0.193911296020669	0.25518675841374	0.759879929609339	0.447326359602862	NA
isogroup162098	6.29133323714669	0.587730626672996	0.248343251935467	2.36660598624085	0.0179520333461294	NA
isogroup164631	6.43903168908775	-0.298909955156098	0.246490790113592	-1.21266175916086	0.225259166057372	NA
isogroup191490	6.11682090214262	0.282626213918998	0.241260575343113	1.17145627095126	0.241415425151681	NA
isogroup232025	5.94840795587412	-0.0156233744036545	0.268265335454513	-0.0582385136610524	0.953558643302803	NA
isogroup55778	5.97097711739992	-0.433574651729599	0.250851970904626	-1.72840839227229	0.0839150319510639	NA
isogroup114228	6.10578880534574	-0.127014233745737	0.240554433774491	-0.528006205301572	0.597495029042472	NA
isogroup116891	6.43903671417749	0.475789250855253	0.262650875787864	1.81148929897167	0.0700651440518289	NA
isogroup159719	6.11105570332208	-0.269932099807288	0.261192437307702	-1.03346062615623	0.301388387436379	NA
isogroup159947	6.21930661932846	0.0871230690866782	0.264287492837715	0.329652637554724	0.741662444690917	NA
isogroup175595	6.23182884132757	0.259349778504925	0.240416499722811	1.0787519941599	0.280698300464894	NA
isogroup239074	6.4462141595976	0.219835274935472	0.240629868676196	0.913582657651253	0.360936182449361	NA
isogroup239102	6.14830613760521	0.714373198088697	0.282742451405237	2.52658627856639	0.0115177093989599	NA
isogroup243838	6.03302972682036	-0.0959319288702865	0.261416638625281	-0.366969483559908	0.713641780979143	NA
isogroup264523	6.2245215261381	-0.35670383474129	0.24003043705472	-1.48607751216139	0.137258619706654	NA
isogroup265492	6.05047044024617	-0.172114243920819	0.237993755807941	-0.72318806573948	0.46956434987006	NA
isogroup268555	6.44528849032538	0.0434644617415929	0.24033577646203	0.180848903901994	0.856486176177434	NA
isogroup85311	6.12854916042339	-0.283640731919043	0.251457291991599	-1.12798769792096	0.259325114635474	NA
isogroup190297	6.44786172629861	0.535611261490239	0.259106999458094	2.06714315943003	0.0387206662988063	NA
isogroup240003	5.85821444016982	-0.350693297830087	0.260253991930626	-1.34750401032684	0.177817962711599	NA
isogroup268163	6.26597378184029	0.0526937991712422	0.247194031039547	0.213167765215221	0.831196110049733	NA
isogroup268809	6.29761203959915	-0.0166020315866661	0.261005249800193	-0.0636080370006943	0.949282332103002	NA
isogroup269697	6.4046585917248	-0.0956610933156605	0.240771703892825	-0.397310364004577	0.69113860566935	NA
isogroup46816	5.95108806710783	0.149508045420934	0.240692674853842	0.621157438678682	0.534496039962949	NA
isogroup52539	6.0842053935939	0.0417532219342858	0.247142083356078	0.168944201518802	0.865840531092257	NA
isogroup113510	6.20803582464679	0.0204029838718538	0.254518171984617	0.0801631715046537	0.936107480743907	NA
isogroup115965	6.39593562043428	0.0204655739366745	0.265899061846838	0.0769674544713624	0.938649435709477	NA
isogroup212335	6.37145752916152	0.238851209768212	0.264884014800326	0.901719984681834	0.367205634126434	NA
isogroup264942	6.08133472194161	-0.43236461199645	0.248116601264821	-1.74258638798206	0.0814058894349008	NA
isogroup40947	6.43044134956432	0.239008086092628	0.257281995375435	0.928973229330948	0.352902960204199	NA
isogroup49897	6.1870810987353	0.0655477325939909	0.259233882021176	0.252851718621552	0.800382800221945	NA
isogroup114030	6.32547398089465	-0.0997494189713026	0.249700483697764	-0.399476274511501	0.689542302087685	NA
isogroup114162	6.31085422020688	-0.581064902844917	0.246909125655437	-2.35335531362983	0.0186048467496674	NA
isogroup161346	6.32187979302922	0.65491466569982	0.269353156323359	2.43143490367565	0.0150391505040983	NA
isogroup208990	5.61467116258364	-0.928891449433404	0.272969625476364	-3.40291139650567	0.000666718978915232	NA
isogroup218039	6.15550138519254	-0.36455980883201	0.317683083151018	-1.14755814258674	0.251151017723272	NA
isogroup226321	6.1986828697911	-0.0283641231345432	0.265294150142329	-0.106915750382457	0.914855817816028	NA
isogroup242521	6.27365262538975	0.30084977743008	0.241805296313255	1.24418191833289	0.213432616993741	NA
isogroup270256	5.95152791821316	-0.437448909810325	0.261665616683378	-1.67178598149428	0.0945665321107579	NA
isogroup48285	6.47477681816397	-0.237696900692593	0.284896022602202	-0.834328603542798	0.404095837682481	NA
isogroup49386	6.4134423192403	0.305162011257873	0.237437674320968	1.28522995405251	0.198711939186765	NA
isogroup53271	6.13573425654277	-0.168555111522533	0.241111649053392	-0.699074939698196	0.484505198884746	NA
isogroup53587	6.06890980323307	-0.241758276096494	0.241107331209872	-1.00269981374417	0.316005719808504	NA
isogroup53725	6.07393991097794	0.0928461308351751	0.250022828082239	0.371350614451235	0.710376403822458	NA
isogroup116634	6.25628656601437	0.3599180451985	0.245786249420464	1.46435386864459	0.143097285667076	NA
isogroup117353	6.0294459209139	-0.520631577147542	0.25344790460576	-2.05419562634533	0.0399567615546185	NA
isogroup197245	6.13229541470678	-0.323950942562135	0.25442386104693	-1.27327264521931	0.202921310078052	NA
isogroup214740	6.23794857051325	0.168085919510963	0.236762968421983	0.709933316984702	0.477745488668284	NA
isogroup242679	6.25777572765219	0.36691728593916	0.24861961826151	1.47581791213765	0.139992780837132	NA
isogroup267984	6.07489262516762	-0.194790798937798	0.244830473742683	-0.795615006416739	0.426255841609296	NA
isogroup270031	6.59087536159047	0.04439417866894	0.242225164393739	0.183276493092918	0.854581077780373	NA
isogroup49927	6.3836694817061	-0.324995358976611	0.249624940131424	-1.30193464966083	0.192938726341825	NA
isogroup50684	6.13563423091766	-0.0332928918067167	0.238885658221221	-0.13936747837698	0.889159770019614	NA
isogroup55301	6.52819284237887	0.186849304418719	0.2429698745139	0.769022516855395	0.441879943604281	NA
isogroup57838	6.52040603754414	-0.125462318960062	0.267671938970808	-0.468716741255962	0.639272118896419	NA
isogroup114344	6.50835255060102	-0.0251112476395927	0.270372958952509	-0.092876328079849	0.926001811901438	NA
isogroup115697	6.25614608823037	-0.354468171699993	0.239775729640578	-1.47833215743452	0.139318894413244	NA
isogroup156056	6.28867950939156	0.626595195099631	0.253651477523479	2.47029980356267	0.0134999858391945	NA
isogroup160987	6.34857449490596	0.0704015334477733	0.25834243284338	0.272512466004584	0.785228007376651	NA
isogroup163071	6.35261077465495	1.04618374383509	0.264578819837483	3.95414774499978	7.68079388689296e-05	NA
isogroup206780	6.36332429519473	-0.215372320132167	0.242081630691068	-0.88966816489688	0.373644092837592	NA
isogroup214820	6.03683144238634	0.124226695983692	0.296864519044178	0.418462591567586	0.675608931762202	NA
isogroup253986	6.12264493786407	0.350295916533894	0.2760429566954	1.26899059743237	0.204444417597405	NA
isogroup264678	6.08795893441112	0.12885863727015	0.26095560910757	0.493795238626324	0.621450796140902	NA
isogroup264921	6.4935283144852	0.285028240302393	0.25387263353794	1.12272140691288	0.261555833383661	NA
isogroup269253	6.2452859232294	0.277353475049308	0.254985933171289	1.08772068952915	0.276718431226539	NA
isogroup65335	6.5901999348641	0.504690890403712	0.287628626391918	1.75466154650417	0.079317217164816	NA
isogroup191308	6.36732939749926	0.152663998174442	0.239648246232158	0.637033654844902	0.524102922041803	NA
isogroup264975	6.26997297631146	-0.432611965036272	0.269396645087049	-1.60585505768449	0.108305760130981	NA
isogroup269682	6.36818951089027	0.0275689180164475	0.238084347364013	0.11579475224508	0.907815209640123	NA
isogroup53109	6.53250643166175	0.256205656067306	0.271755360191619	0.942780506285698	0.345793184660806	NA
isogroup115920	6.45929741950897	-0.0697089498881361	0.241497468515219	-0.288652921774802	0.772846992708977	NA
isogroup156470	6.20177737858184	-0.30883952609782	0.233479325207208	-1.32277033876011	0.185911763982761	NA
isogroup172557	6.22345068759792	0.109175553555914	0.254098591438376	0.429658239889893	0.66744426505434	NA
isogroup196025	6.29837925901879	0.265672435509224	0.235146662991899	1.12981588651495	0.258553812652719	NA
isogroup205334	6.30826120961963	-0.588697908411512	0.251889250566952	-2.33712993740888	0.0194324287964061	NA
isogroup37907	6.14298418147881	-0.622919020412565	0.26629851599675	-2.33917571069066	0.0193263416129056	NA
isogroup114139	6.29948357071474	0.154749643636603	0.239374098556226	0.646476141612516	0.517971043448735	NA
isogroup153279	6.54292502685413	0.297507313696252	0.250940768482282	1.18556787522254	0.235792995022777	NA
isogroup156109	6.47142868103607	0.011321031699231	0.237068703765088	0.0477542228030617	0.961912119813514	NA
isogroup159975	6.44721517709891	-0.227909425949967	0.242050946833848	-0.941576262894821	0.346409627341979	NA
isogroup186111	6.77337485342307	-0.185405506629774	0.241491563900458	-0.767751484296972	0.442634842793184	NA
isogroup237681	6.30691635852708	0.0302653509715812	0.2534245015633	0.119425512469723	0.904938249905973	NA
isogroup267282	6.17409207318092	-0.0208166691402562	0.24062858472294	-0.0865095440104281	0.931061369493084	NA
isogroup39937	6.44945845299563	0.181676372416718	0.24483765632915	0.742027901837449	0.458070430602177	NA
isogroup113842	6.32794122972189	0.0952144595084793	0.235986375257464	0.403474392979676	0.686599268934268	NA
isogroup115780	6.0467069557218	-0.330748292653229	0.246122038520396	-1.34383858772493	0.179000588386735	NA
isogroup117432	6.13979931611898	0.148530856305533	0.239621878195386	0.619855154396304	0.535353152918755	NA
isogroup119742	6.5224546346764	0.189994272807796	0.241478904504548	0.786794495351945	0.431402176390064	NA
isogroup153423	6.33212480724113	-0.522193829813683	0.242155376135237	-2.15644119964552	0.0310492305334032	NA
isogroup187425	5.93046524087197	0.0748277485267952	0.245516628653465	0.304776702650194	0.760536226463569	NA
isogroup209251	6.34849790214731	0.259123563199101	0.27204620398801	0.952498360206936	0.340844297167719	NA
isogroup219367	6.19643024027795	0.371325355294616	0.258905168600754	1.43421375981574	0.151511271600523	NA
isogroup250066	6.11411165989646	-0.279155978667914	0.262960730734145	-1.06158808537136	0.288422725001348	NA
isogroup262304	6.39987796129289	-0.605988996625359	0.244508297990558	-2.47839849038072	0.0131973658062685	NA
isogroup267812	6.47496121988492	0.0707209634669617	0.243278497946951	0.290699605858234	0.771281073067363	NA
isogroup268895	6.19429939776792	0.116305936156273	0.282681286224657	0.411438400148781	0.680751101388005	NA
isogroup42776	6.49654264855853	0.0668879268400605	0.265137695549929	0.252276186912338	0.800827593079212	NA
isogroup55782	6.52409071404545	0.377441615271512	0.26190143366891	1.4411590268294	0.149539760842006	NA
isogroup56563	6.25465529091244	-0.100559742691527	0.257476823070674	-0.390558425773045	0.696123660975896	NA
isogroup117304	6.08368504611248	-0.0399070683627419	0.273004246483645	-0.146177463818801	0.88378129571443	NA
isogroup183393	6.30480191917945	0.182781498201468	0.266703830376524	0.685335107273948	0.493132482920544	NA
isogroup215282	6.37867415442646	0.66133231112372	0.252823645838292	2.61578504230064	0.00890225820354568	NA
isogroup225466	6.22064513019033	-0.113301751439754	0.245591199670514	-0.46134288033024	0.644552625014396	NA
isogroup232652	6.71489826907997	0.214525150214847	0.270937258291269	0.791789034730039	0.428483697064958	NA
isogroup244489	5.9731440670241	-0.708616394026415	0.331801446640695	-2.13566396771551	0.0327068133739937	NA
isogroup265213	6.43572920038302	0.213151210136487	0.231476554031856	0.920832829173502	0.357137712258806	NA
isogroup46383	6.4460042762214	0.200310682426075	0.253970196799589	0.788717278445638	0.430277266893766	NA
isogroup55653	6.56360667492224	0.213226171829666	0.245843229069188	0.867325785774065	0.385763532125019	NA
isogroup113570	6.4762920274408	0.265723205531642	0.234007957860782	1.13553063733725	0.256153052616717	NA
isogroup114370	6.26369265436284	-0.420627383368697	0.242406461424316	-1.73521522857601	0.0827026901288461	NA
isogroup117463	6.42265807087572	0.599660954419285	0.263094085854851	2.27926428855614	0.0226513595251884	NA
isogroup158661	6.71462458112044	0.257524742698792	0.240964201177849	1.06872614869758	0.285193085286023	NA
isogroup164521	6.21183060641054	-0.376676800588507	0.269990584832373	-1.39514791162948	0.162971240717339	NA
isogroup184416	6.3684307712341	-0.277522036691004	0.24098335465011	-1.15162326084283	0.249475918649754	NA
isogroup209139	6.48022550800513	0.153700007953099	0.246049910731351	0.624670041522253	0.532187639412119	NA
isogroup239599	6.30555052230313	-0.249843037442773	0.23615078697847	-1.05798096478735	0.290064120717332	NA
isogroup269916	6.41465949894176	-0.249714914344695	0.238883830912576	-1.04534037900657	0.295865681603348	NA
isogroup40814	6.49072600704224	-0.150367326230103	0.250611344576315	-0.600002072868308	0.548504854039569	NA
isogroup46145	6.74387309676458	0.0340962256026696	0.264916499035309	0.128705557135289	0.897590638029121	NA
isogroup46393	6.73124504087487	0.526277389519784	0.261993102928986	2.00874520602335	0.0445641618979209	NA
isogroup115844	6.4487238596301	0.130197616011124	0.256658453289125	0.507279672041257	0.611958599670176	NA
isogroup153498	6.60329579624613	-0.0360182950897438	0.233922522280254	-0.153975319429019	0.877629195736964	NA
isogroup157222	6.36131135377784	-0.153299484764851	0.266082844579018	-0.576134417862955	0.564524329279516	NA
isogroup265866	6.73790369217073	-0.294679643269093	0.248881068343419	-1.18401791357822	0.236405971799424	NA
isogroup266668	6.59951745294086	0.190090902254526	0.251056046015585	0.75716520383152	0.448950893952238	NA
isogroup268505	6.53866906450194	-0.179222343070177	0.245136065873018	-0.731113728336553	0.46470968959463	NA
isogroup268798	6.47042085107945	0.576790132157259	0.240802593961012	2.39528205518686	0.0166075842547518	NA
isogroup269149	6.29858388978873	-0.0525583645612489	0.242493011074798	-0.216741770528954	0.828409593500422	NA
isogroup39266	6.40054618985655	0.356420114017918	0.231807281122654	1.53757083164842	0.124153583873977	NA
isogroup42299	6.44577104233947	0.0613730508283579	0.263766332443704	0.232679623133694	0.816010193354339	NA
isogroup57911	6.85237313924082	0.414344958815028	0.243917415869497	1.69871002174242	0.0893738342272427	NA
isogroup114445	6.52285707072698	-0.107073953124967	0.259401063004354	-0.412773763857591	0.679772375267509	NA
isogroup116570	6.73508213524659	-0.377842958113957	0.238492209194422	-1.58429895630651	0.113125703211253	NA
isogroup124807	6.90072295235934	0.192008308743542	0.243708196292028	0.78786151497943	0.430777714326007	NA
isogroup159329	6.33019030846631	-0.100121272449514	0.228826391220575	-0.437542505108175	0.661717957417615	NA
isogroup162393	6.71858682717997	0.331214118865427	0.233477868174411	1.41861034390637	0.156012648515552	NA
isogroup162968	6.47790053477372	0.0815177895088547	0.244132007571958	0.33390865179703	0.738448490944114	NA
isogroup212867	6.66517435843514	-0.372612404555051	0.233319752223489	-1.59700325842168	0.110264980897426	NA
isogroup267817	6.53314204856917	-0.158598933533301	0.249166668208094	-0.636517455058818	0.524439207695953	NA
isogroup269457	6.43066914469906	-0.220700160144952	0.261398786331277	-0.8443044562007	0.398499296607107	NA
isogroup46049	6.74066608015902	-0.128116994270914	0.251145435437845	-0.510130690002609	0.609959905553478	NA
isogroup46296	6.52166661246925	-0.202152223718499	0.244996441868406	-0.825123100469681	0.40930170603128	NA
isogroup58340	6.47982632908692	0.108125640972167	0.265239439140418	0.407652954336574	0.683528481238508	NA
isogroup84299	6.32496526209529	-0.276215485992698	0.241648313929193	-1.14304743741615	0.253018895989355	NA
isogroup116837	6.46306643996969	0.236763405534093	0.247776366588444	0.955552818834238	0.33929820808816	NA
isogroup164731	6.5465612906551	-0.200850023415721	0.236105078597081	-0.850680657142815	0.394946770927259	NA
isogroup200096	6.52731929472059	-0.199716662887209	0.235034643927304	-0.84973287150375	0.395473618475011	NA
