baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup237769	100.729892076861	0.0786354207465015	0.121416627847634	0.647649520007927	0.517211660765084	0.998444274898645
isogroup240182	100.608761497372	0.123314873083465	0.184612177736834	0.667967165520635	0.504154551881358	0.998444274898645
isogroup251885	98.1885526470511	0.140259894624852	0.168488674013559	0.83245889046266	0.405149973203957	0.998444274898645
isogroup260323	97.3950889018036	-0.112962467988234	0.116092591787319	-0.973037695593705	0.330534567556168	0.998444274898645
isogroup251418	97.5304055827326	-0.115492137873561	0.175144118152064	-0.659412026462049	0.509631221393859	0.998444274898645
isogroup256334	102.016790712298	0.216214463410482	0.118946871308142	1.81773981133442	0.0691039098311252	0.998444274898645
isogroup263462	98.5906372791572	-0.138094246871569	0.0866342349607373	-1.59399164699906	0.110937905802792	0.998444274898645
isogroup258026	99.4668122268843	0.0681564690084609	0.0914709949564475	0.7451156406565	0.456201814640284	0.998444274898645
isogroup253330	97.9714016498681	-0.103942987337912	0.13310310344803	-0.780920839899848	0.434849054225871	0.998444274898645
isogroup253703	99.0598123326528	-0.0384064136116028	0.0967651644469167	-0.396903305348814	0.691438766674605	0.998444274898645
isogroup263246	100.932648725941	-0.00953520226101922	0.175384118408676	-0.0543675353705659	0.956642343606015	0.998444274898645
isogroup263176	99.622187542886	-0.00307814222612656	0.0867346358287858	-0.0354891929471269	0.97168966372718	0.998444274898645
isogroup252953	102.788966024009	0.335177524092883	0.242238181350301	1.38366925570739	0.16645975156304	0.998444274898645
isogroup263453	98.9183009937205	-0.356616701581596	0.137316759934966	-2.59703696584809	0.00940318038705446	0.998444274898645
isogroup250966	99.3387774336434	-0.00566139196420609	0.101364892370012	-0.0558516053422157	0.95546002395136	0.998444274898645
isogroup255918	102.319734291399	0.190142617568355	0.118812135625277	1.60036360400126	0.109517944341089	0.998444274898645
isogroup253053	103.533979543134	0.0964730854760313	0.132067753351562	0.730481764304885	0.465095755636284	0.998444274898645
isogroup259306	101.688561163378	0.0584950144879717	0.121573002352778	0.481151352322715	0.630408932989745	0.998444274898645
isogroup261351	99.3447211148985	-0.124967604848656	0.115907701557924	-1.07816480845498	0.280960213761638	0.998444274898645
isogroup250572	100.411203029443	-0.201329756919145	0.139878041910453	-1.43932352904992	0.150058879415304	0.998444274898645
isogroup242636	99.0014937574458	-0.0829586308249206	0.136158890849202	-0.609278103747175	0.542340118103392	0.998444274898645
isogroup243954	100.057630408023	0.0753730027146573	0.138104282173323	0.54576875914726	0.585224900545448	0.998444274898645
isogroup263508	100.184988897908	0.0375123149435456	0.129752326700874	0.289107069578992	0.772499443758948	0.998444274898645
isogroup257216	103.486707702971	0.113491664621812	0.12660349024843	0.896433932422486	0.370021051273967	0.998444274898645
isogroup263068	102.58111711143	0.135249266082665	0.0963054386579288	1.40437827777373	0.160206235812213	0.998444274898645
isogroup259536	101.671005730442	-0.0229196080087463	0.10111642189857	-0.226665536402553	0.820683827594206	0.998444274898645
isogroup261468	103.077434506454	0.0359607060477524	0.113743750015724	0.31615544627974	0.751884523276271	0.998444274898645
isogroup244424	104.909740928798	-0.0742184785849523	0.181983809404185	-0.407830118667939	0.683398399918473	0.998444274898645
isogroup262048	103.457107787424	0.238318940918446	0.135363875396731	1.76058006776157	0.0783095046998796	0.998444274898645
isogroup232709	105.638526893243	0.324262383204362	0.173447872134695	1.86950914539066	0.0615520124712853	0.998444274898645
isogroup259372	101.322115853492	-0.116599425697033	0.108155835669749	-1.07806874196845	0.281003079860478	0.998444274898645
isogroup250252	103.198781060815	-0.043688656354224	0.156418130744731	-0.279306856220668	0.78000934508423	0.998444274898645
isogroup242709	104.230510404361	0.0848481825797487	0.0964316661434086	0.879878840354853	0.378924948617848	0.998444274898645
isogroup250253	101.716157135261	-0.0311142542758895	0.117146558710726	-0.265601095058378	0.790546442147132	0.998444274898645
isogroup250542	103.373014308001	0.126676649422854	0.0937702750902102	1.35092543240368	0.176719320414697	0.998444274898645
isogroup257261	102.608172818272	-0.132480708891007	0.136917856527275	-0.967592629998676	0.333247859455391	0.998444274898645
isogroup262456	103.149912744626	0.0337661957673796	0.0952989133804308	0.354318790945557	0.72309998689201	0.998444274898645
isogroup204883	103.179550418634	0.0168594218999122	0.0888814476378024	0.189684375626008	0.849556464971144	0.998444274898645
isogroup207889	101.479440153855	-0.013750558089455	0.145784000390608	-0.0943214485307875	0.924853812403802	0.998444274898645
isogroup209916	102.008513675641	-0.021414098327098	0.102125896838029	-0.20968333194724	0.833914835520034	0.998444274898645
isogroup243362	102.709734624492	-0.121811283262912	0.0952381681458421	-1.2790174951326	0.200890895134557	0.998444274898645
isogroup263205	102.214296150622	-0.0797955753835944	0.206505669110455	-0.386408643052378	0.699194050045278	0.998444274898645
isogroup260696	102.099050187836	-0.109497870018956	0.101748418825488	-1.0761628660467	0.281854423988263	0.998444274898645
isogroup240948	102.842478673536	-0.167582240229504	0.0877099013577111	-1.91064221525055	0.0560505753830664	0.998444274898645
isogroup261564	99.3672538985723	-0.479485998089692	0.281250138861034	-1.70483826259231	0.0882245932167083	0.998444274898645
isogroup246728	104.031309227638	-0.0809043441367088	0.147816431185289	-0.547329843427856	0.584152144437861	0.998444274898645
isogroup238688	106.024407255379	0.25993373021353	0.193148305601724	1.34577276980891	0.178375809730461	0.998444274898645
isogroup258469	101.477269202208	-0.061179940284471	0.13123027331728	-0.466202947977971	0.64107023942191	0.998444274898645
isogroup245215	105.801992147379	0.255182045487647	0.189101097523957	1.34944772309065	0.177193200938834	0.998444274898645
isogroup251603	102.975164408314	0.00165429069112033	0.0835787081391897	0.019793207240836	0.984208336659926	0.998444274898645
isogroup258284	102.976382133909	0.0151823837508819	0.157535372597188	0.096374442771673	0.923223189337933	0.998444274898645
isogroup260838	103.327492775727	-0.0434932428909803	0.101644472765504	-0.427895799030017	0.668726985763255	0.998444274898645
isogroup263215	105.476541132987	0.110288448584965	0.168020317601261	0.656399476917414	0.511567126919389	0.998444274898645
isogroup261655	103.967612624705	0.00650971487959378	0.0972351517158188	0.0669481639584334	0.946622969724183	0.998444274898645
isogroup246659	101.53681263061	-0.214507342848699	0.117246813832398	-1.82953664869164	0.0673192543110648	0.998444274898645
isogroup262505	105.23603841223	-0.00242633343027981	0.0832307955336887	-0.0291518711880835	0.976743466130034	0.998444274898645
isogroup257225	102.856968006219	-0.0261723942888758	0.0895414891483752	-0.292293489172452	0.770062236456104	0.998444274898645
isogroup228293	104.259010354023	-0.0719444972163711	0.134538663001269	-0.534749607372658	0.592823013352335	0.998444274898645
isogroup243348	104.737393060796	-0.128632806424552	0.077131381643439	-1.66771038822036	0.0953732322206976	0.998444274898645
isogroup263199	106.610145214894	0.0540962024727562	0.0883595210904871	0.612228334933566	0.540386697076833	0.998444274898645
isogroup232776	106.48141980117	0.0944038015479852	0.0892291641613351	1.05799266904814	0.290058784625382	0.998444274898645
isogroup241289	104.266889109393	0.0350466353783155	0.105362112436849	0.332630340904766	0.739413337595535	0.998444274898645
isogroup257268	105.309002049712	0.00481502252150148	0.09687307305471	0.0497044469600149	0.960357912680219	0.998444274898645
isogroup235612	104.888893298684	-0.0265610745071158	0.171754134050494	-0.154645910876923	0.877100473708802	0.998444274898645
isogroup256341	106.947068218238	0.169846830828587	0.102408945333644	1.6585155747404	0.097213446546988	0.998444274898645
isogroup263755	104.324288016982	-0.0658559357811517	0.0746221015497732	-0.8825258792427	0.377492491266358	0.998444274898645
isogroup243743	106.905209365327	0.136696005839855	0.102282441567228	1.33645622596922	0.181400199114345	0.998444274898645
isogroup250257	104.440911784099	-0.0508521580669928	0.109355550103351	-0.465016709430227	0.641919490639575	0.998444274898645
isogroup220164	103.671302713791	0.145466212213933	0.648815546917957	0.224202722799933	0.822599564912908	0.998444274898645
isogroup249961	108.810094546138	0.137839701331594	0.332856927561488	0.41411095854729	0.678792847607495	0.998444274898645
isogroup263768	107.063107179227	0.0517730350114223	0.13028222399876	0.397391397094321	0.691078858466672	0.998444274898645
isogroup259982	105.841483422082	-0.101448412069545	0.0918008554793686	-1.10509222969436	0.269119627195521	0.998444274898645
isogroup257660	105.179363276913	-0.0745579617486951	0.086838335694632	-0.858583494861981	0.390570347362854	0.998444274898645
isogroup263476	108.114791572413	0.290683211074299	0.176326019395701	1.64855539795272	0.0992387526163747	0.998444274898645
isogroup236062	107.562274365688	-0.00334433628082159	0.14834353210337	-0.0225445372198038	0.982013585452438	0.998444274898645
isogroup246507	106.346067173118	-0.0316575738553455	0.10237391760149	-0.309234760152275	0.757142954044068	0.998444274898645
isogroup260545	106.21268692202	0.066091680902236	0.0871914788325661	0.758006192659628	0.44844727548823	0.998444274898645
isogroup250180	107.623242874817	0.252795310465603	0.115502829511217	2.1886503693059	0.0286222618486928	0.998444274898645
isogroup258968	106.010232492451	0.0359385624658619	0.0846075855931304	0.424767616448565	0.671006086934794	0.998444274898645
isogroup244314	106.796048861476	0.0974795215090709	0.0737337863938135	1.32204686991701	0.186152544038807	0.998444274898645
isogroup256508	105.994079004739	-0.0728592136699242	0.0885129991563409	-0.823147044664396	0.410424378669426	0.998444274898645
isogroup247374	106.708229012395	-0.0156395543891315	0.0977767127621878	-0.159951730297683	0.872919098181082	0.998444274898645
isogroup260170	108.205384034438	0.049736522094234	0.115265159683861	0.431496579110695	0.666107339458475	0.998444274898645
isogroup222720	105.609437351055	0.0192827291208269	0.272950123002388	0.0706456143295388	0.943679806093483	0.998444274898645
isogroup247815	106.78043071329	-0.00110817994402359	0.0816410432778046	-0.0135738091961015	0.989169999780349	0.998444274898645
isogroup262420	106.718038894075	0.00284933118927363	0.0952348176324902	0.029919007145781	0.976131647124311	0.998444274898645
isogroup261030	107.385203522809	-0.0764457792907927	0.0861257325948532	-0.887606723189267	0.374752335919998	0.998444274898645
isogroup213331	107.246221845891	0.0909175930800078	0.111727195955487	0.81374630681889	0.415790300216696	0.998444274898645
isogroup261823	109.870262220025	0.0650803031802981	0.159328963742684	0.408464987479631	0.682932330400776	0.998444274898645
isogroup236792	109.131136659583	0.288945910623365	0.127929296122293	2.25863753949798	0.0239059406947296	0.998444274898645
isogroup251532	107.919106913911	-0.0373093584079068	0.0865422487721568	-0.431111496838181	0.666387301509531	0.998444274898645
isogroup235103	107.892162674272	0.0820839794428741	0.0783817336873961	1.04723352726853	0.294991885605229	0.998444274898645
isogroup261053	108.05618020776	-0.0727663347765253	0.0965190090821581	-0.753906774100693	0.450905202689553	0.998444274898645
isogroup255168	106.549498715071	0.124877610371973	0.134841808273314	0.926104536649754	0.354391656583756	0.998444274898645
isogroup230714	109.580459752316	-0.00936063736118281	0.177550427816719	-0.0527210070754973	0.95795420107463	0.998444274898645
isogroup262221	108.059954299924	0.0261507028057431	0.104237676788547	0.250875725662914	0.801910192462963	0.998444274898645
isogroup253935	110.102882008212	0.0517402136392556	0.16168822193018	0.31999989251906	0.748968412030476	0.998444274898645
isogroup259206	109.00309296492	-0.0148093183291753	0.136444465699442	-0.108537332410368	0.913569468436263	0.998444274898645
isogroup237156	109.058489836979	0.0813719148639335	0.100578755069085	0.809036807107435	0.418493975021045	0.998444274898645
isogroup243227	110.661590164984	0.13970599398534	0.166259566059865	0.840288455552903	0.400746672657866	0.998444274898645
isogroup233503	107.77256990942	-0.176892139038623	0.0978699523509271	-1.8074203040822	0.0706967705078702	0.998444274898645
isogroup261003	107.604289467402	0.0174350657261175	0.130230734019811	0.133878272723744	0.893498831454798	0.998444274898645
isogroup262924	109.765365025636	0.200088419729278	0.0762750217807533	2.62324959151657	0.00870954422919517	0.998444274898645
isogroup262762	109.844949446526	-0.24605141093228	0.195449266007627	-1.25890168818888	0.20806584399773	0.998444274898645
isogroup255857	107.726287880636	-0.173846372526593	0.100839070846026	-1.72399815932501	0.0847081754534669	0.998444274898645
isogroup248160	107.910362325634	-0.068061239581032	0.165764455651517	-0.41059007079368	0.681373145632223	0.998444274898645
isogroup238147	114.127406600418	0.359351854305966	0.167469657817648	2.14577290590306	0.031891101277536	0.998444274898645
isogroup249364	109.854255458402	-0.0725755837687912	0.125381775394907	-0.578836785012848	0.562699307819807	0.998444274898645
isogroup255598	108.388185416911	-0.094543431716029	0.14149608608817	-0.668169942574358	0.504025119580915	0.998444274898645
isogroup262946	109.822156777841	-0.130186241532298	0.133760103805334	-0.973281552784705	0.330413388216864	0.998444274898645
isogroup261692	109.849881741901	-0.0923989930625204	0.122193729359521	-0.756168041902231	0.449548450914671	0.998444274898645
isogroup249113	109.733823309131	-0.164049679962192	0.161415279329886	-1.01632063980091	0.309476723053262	0.998444274898645
isogroup210855	110.297446719455	-0.0720369710562634	0.166378417654659	-0.432970646504078	0.665036094869418	0.998444274898645
isogroup236707	111.715652206319	0.0486130947480845	0.160115236945379	0.303613170585809	0.761422616306692	0.998444274898645
isogroup256475	111.373354537154	0.179334014545842	0.0937522402405633	1.91285044587394	0.0557672009745683	0.998444274898645
isogroup249993	109.604992951149	0.00773296318713421	0.159668730799019	0.0484312936442639	0.961372519838016	0.998444274898645
isogroup260689	111.376212047085	0.0577879130716048	0.115238698307235	0.501462737088006	0.616045496344983	0.998444274898645
isogroup263285	110.270816073455	-0.0920171965276319	0.0908449158008753	-1.01290419740524	0.31110592331289	0.998444274898645
isogroup261284	112.353433409906	0.0841890439033579	0.134299311247024	0.626876214938321	0.530740379505921	0.998444274898645
isogroup260472	109.950988437436	0.045956591049308	0.105205211844714	0.436828083357138	0.662236030653916	0.998444274898645
isogroup262517	109.441508243243	-0.0593408465914481	0.0998622291058278	-0.594227137955857	0.552360204112536	0.998444274898645
isogroup262233	109.547142323871	-0.0742833581640672	0.135273380711454	-0.549135075750919	0.58291275554246	0.998444274898645
isogroup263006	112.165485237048	0.0891380012215951	0.115932056759774	0.768881392368467	0.441963724707178	0.998444274898645
isogroup221344	108.736674331153	-0.0656172375390442	0.122182465049525	-0.537042999684505	0.591237912321112	0.998444274898645
isogroup261733	111.143351026322	-0.0386575387296945	0.169460778630951	-0.228120861015766	0.819552282874436	0.998444274898645
isogroup246438	110.769129803808	0.139432361021765	0.115777684752499	1.20431118759917	0.228469324175791	0.998444274898645
isogroup262539	113.138465733723	0.0925009619146563	0.127948922669755	0.722952253012771	0.469709219086188	0.998444274898645
isogroup262737	110.869444543073	-0.109092772051866	0.132965093126558	-0.820461742902928	0.411952929976188	0.998444274898645
isogroup262818	113.696755365734	0.0860005134381102	0.110068353997088	0.781337326443399	0.434604122016715	0.998444274898645
isogroup261618	111.813075176919	-0.0479115170624708	0.115211466366283	-0.415857193503202	0.67751450466001	0.998444274898645
isogroup262784	109.94062760657	-0.0624862779157771	0.0781160278669848	-0.79991622234272	0.423759338152627	0.998444274898645
isogroup243338	110.39613327636	-0.0125190902471772	0.165179567753089	-0.075790791908905	0.93958554204657	0.998444274898645
isogroup261275	110.621410291193	0.0328783550458101	0.0800621314114748	0.410660501615098	0.681321493418437	0.998444274898645
isogroup236669	112.559606186804	0.0635601189712734	0.0973925249048814	0.652618042640844	0.514002550811483	0.998444274898645
isogroup242900	111.849511011597	-0.0500432412319215	0.106636887480179	-0.46928640186749	0.63886493367766	0.998444274898645
isogroup263294	111.362726695249	-0.00808124081733962	0.0717441844223621	-0.112639663861323	0.910316237927241	0.998444274898645
isogroup248907	111.426145024063	-0.00611613134180016	0.0765757235523339	-0.0798703695906997	0.936340356161194	0.998444274898645
isogroup254793	113.364336955853	0.194697782154505	0.0819503056679118	2.37580300119296	0.0175108088478962	0.998444274898645
isogroup262711	111.708359177228	-0.0290664890790354	0.0918077124463795	-0.316601822488625	0.751545752726503	0.998444274898645
isogroup259850	110.770967014863	-0.0974575388359068	0.12044025078425	-0.809177481791255	0.418413065502185	0.998444274898645
isogroup262795	113.198324935669	-0.0453621587068819	0.0901895221130445	-0.502964841636754	0.614988991240867	0.998444274898645
isogroup258828	115.925827522299	0.25394990312961	0.162420303020365	1.56353545958949	0.117926701979656	0.998444274898645
isogroup257954	113.072715295878	-0.151041604061782	0.104838730862945	-1.44070423991719	0.149668256569543	0.998444274898645
isogroup226628	113.320750344944	0.151166099049159	0.148497685046561	1.01796939798597	0.308692499342531	0.998444274898645
isogroup251338	113.817488701261	0.0295924710343208	0.135739070259188	0.21800997294158	0.827421341029605	0.998444274898645
isogroup198226	112.502148345519	0.0417222907640658	0.0796117886022236	0.524071767468122	0.60022862428581	0.998444274898645
isogroup254685	114.342530833025	0.0728179381826486	0.0973479524559847	0.748017152344039	0.454449811696707	0.998444274898645
isogroup259251	113.687846646599	0.138760825383401	0.0818052160891273	1.69623444588448	0.0898414895119178	0.998444274898645
isogroup263816	113.559165415196	-0.146238353139269	0.181203925885787	-0.80703744372207	0.419644910894123	0.998444274898645
isogroup247844	111.765457437967	-0.203134501713064	0.198043718583508	-1.02570535014171	0.305030491743204	0.998444274898645
isogroup261808	116.85781220084	0.110979046123256	0.105000047497754	1.05694281829377	0.290537685164305	0.998444274898645
isogroup262858	112.613374794194	-0.0243535607227069	0.0995770153340651	-0.24457010125283	0.806789316826283	0.998444274898645
isogroup246819	115.94834574137	0.198134799860169	0.180517147786236	1.09759544890879	0.272381181034886	0.998444274898645
isogroup252181	114.487492533947	-0.0736372522614895	0.11553619686352	-0.637352226060161	0.52389543948574	0.998444274898645
isogroup251290	113.698428078349	0.02583608331567	0.106702266474074	0.242132469809792	0.808677519363678	0.998444274898645
isogroup260692	115.198796905181	-0.0224176095888356	0.0901462906147778	-0.248680333222282	0.803608062839476	0.998444274898645
isogroup255136	114.439380074117	0.0053872090420873	0.0836190065241495	0.0644256523250064	0.94863130485058	0.998444274898645
isogroup254556	113.000494629515	0.0877834035670554	0.117146812763757	0.749345214744196	0.45364916227558	0.998444274898645
isogroup261982	115.307623512949	0.0467256477888321	0.0907583643476737	0.514835719271419	0.606667822723422	0.998444274898645
isogroup261567	114.730654784966	0.114062953422667	0.132855366711329	0.858549836910281	0.390588923719457	0.998444274898645
isogroup227303	115.293005023143	-0.0292604644093322	0.158873572286029	-0.184174523102263	0.853876545204873	0.998444274898645
isogroup252733	114.803612631547	-0.0953057780348399	0.100461767945288	-0.948677093625744	0.342784867680997	0.998444274898645
isogroup228919	115.242132445762	-0.0733010004777828	0.106315879292343	-0.689464273499751	0.490531148350073	0.998444274898645
isogroup254059	116.876175427034	0.060712115731461	0.133925880223505	0.453326240082501	0.650313840602552	0.998444274898645
isogroup223584	117.872769804223	0.227706810971414	0.127041534276311	1.79238083252489	0.0730719830109476	0.998444274898645
isogroup251029	114.386660842691	-0.140142878723604	0.098159596128109	-1.42770431268586	0.153376984331771	0.998444274898645
isogroup261928	116.265339812011	0.125564427122013	0.107900117013839	1.1637098327327	0.244541623299886	0.998444274898645
isogroup257005	115.852886292945	-0.0270969044336085	0.124677246882841	-0.217336403482438	0.827946189158822	0.998444274898645
isogroup254558	117.937080876898	-0.0439739348659371	0.239540713266805	-0.183576037101293	0.854346063238481	0.998444274898645
isogroup259455	118.462557270673	0.0227215941070914	0.132079692109751	0.172029429688638	0.863414392344682	0.998444274898645
isogroup259196	116.024594749354	-0.0246755934369586	0.0699616434074485	-0.352701741056179	0.724312053970133	0.998444274898645
isogroup232567	116.467977469451	0.0378131091223847	0.102676115394365	0.368275610906681	0.71266773624452	0.998444274898645
isogroup248248	115.185581512165	-0.0387068328624864	0.0777424028745266	-0.49788572813935	0.618564587137912	0.998444274898645
isogroup258957	114.244011641776	-0.0782659667145776	0.12552999576959	-0.623484181886174	0.532966393806357	0.998444274898645
isogroup242189	114.768357006857	0.0237104846172804	0.0819215249627282	0.28942923887303	0.772252922612618	0.998444274898645
isogroup258323	116.707432444346	0.0445574054681119	0.130756445251828	0.340766417917659	0.733279433522957	0.998444274898645
isogroup263312	116.274784985781	-0.0456119731299016	0.142473179681728	-0.320144277202169	0.748858962150757	0.998444274898645
isogroup258364	116.775390869915	-0.0489030771587165	0.089239990270888	-0.547995097380347	0.583695269180001	0.998444274898645
isogroup262302	116.436802633287	-0.159968822719349	0.0905467827782699	-1.76669802958189	0.0772788135496617	0.998444274898645
isogroup257877	116.681688010586	-0.00622179858717281	0.12644078754403	-0.0492072115970189	0.960754164207273	0.998444274898645
isogroup249392	116.426659711595	-0.0621990736240849	0.0966141443539348	-0.643788485009253	0.519712601742447	0.998444274898645
isogroup253831	116.477993026726	-0.141821102477077	0.109980597023947	-1.28951020738864	0.19722077002396	0.998444274898645
isogroup258375	118.63356921645	-0.0187757573801052	0.0797376484971486	-0.235469163362356	0.813844610115058	0.998444274898645
isogroup248159	117.196511567029	-0.0837006451614957	0.0843691026954576	-0.992076986567289	0.321159971809707	0.998444274898645
isogroup261598	118.948123452372	0.0924433588348082	0.0869726528494993	1.06290145012336	0.287826645339197	0.998444274898645
isogroup263757	117.752192665246	-0.170981747083323	0.154017672731582	-1.11014368709041	0.266937114310366	0.998444274898645
isogroup263718	119.561893591585	0.0275319485675184	0.115046418161111	0.239311653570671	0.810863929669226	0.998444274898645
isogroup247765	118.162298334971	-0.137626196541227	0.0936717167463132	-1.46923960958198	0.141767810297146	0.998444274898645
isogroup260609	119.646784356567	0.0532830354802991	0.0754066560595569	0.706609181001418	0.479809381910443	0.998444274898645
isogroup250320	121.969380630333	0.238024036093572	0.168603311027552	1.41173998685397	0.158026534784892	0.998444274898645
isogroup257623	121.936811767342	0.168960348879361	0.119734157069304	1.41112906304226	0.158206561851686	0.998444274898645
isogroup255957	116.992025901933	-0.136654211373048	0.126522686586825	-1.08007674401753	0.28010800694577	0.998444274898645
isogroup260646	121.108375440008	0.0438366133474157	0.107920408138245	0.406193917384574	0.684600122999021	0.998444274898645
isogroup260395	120.092533857241	0.0361529274470539	0.0788084967692075	0.458744030519051	0.646417991240857	0.998444274898645
isogroup256115	120.838806021823	0.170170391997514	0.0719668284987038	2.36456705884405	0.0180511590527323	0.998444274898645
isogroup245141	122.48020953499	0.0359761885836428	0.142383111766824	0.252671739908029	0.800521887687785	0.998444274898645
isogroup253178	120.083974641393	-0.0153256551087134	0.0906436210191847	-0.169075936468488	0.865736912332522	0.998444274898645
isogroup256461	120.364629798557	-0.0300382264128075	0.0775871363732363	-0.387154724570673	0.698641666043258	0.998444274898645
isogroup244383	120.512820694041	0.154218051784092	0.155660609559761	0.99073267296236	0.321816132496738	0.998444274898645
isogroup254033	121.867063814137	0.0865604192840114	0.0825571107504849	1.04849138368742	0.294412270027174	0.998444274898645
isogroup262811	119.203433377581	-0.0874325753435731	0.0850434960342127	-1.02809243999564	0.303906346481361	0.998444274898645
isogroup259551	122.33813743999	0.0690612101439195	0.116342687846279	0.593601638593469	0.55277858481817	0.998444274898645
isogroup262059	120.552828141826	0.00393398389989939	0.0768226518470479	0.0512086449154588	0.959159263238218	0.998444274898645
isogroup245605	122.330986517351	0.0597930887113348	0.0862819574713208	0.69299643243733	0.488311790368639	0.998444274898645
isogroup248929	121.8017229953	-0.0639993158661191	0.0996559482434432	-0.642202668221863	0.520741600786649	0.998444274898645
isogroup245929	121.382782042679	0.0833259951594336	0.162452062777129	0.512926667319392	0.60800261856677	0.998444274898645
isogroup258033	119.876959773873	0.0459014646462796	0.37223635819953	0.123312684629466	0.901859496612946	0.998444274898645
isogroup260528	123.500222794279	0.0403899176814526	0.102989476658168	0.392175191019861	0.694928773572792	0.998444274898645
isogroup245617	125.180952303307	0.255843202919331	0.15728653210055	1.62660591153332	0.103820823002271	0.998444274898645
isogroup238232	120.078126320922	-0.114042992163633	0.110685459911896	-1.03033399557999	0.302853245825626	0.998444274898645
isogroup261916	121.181230867644	-0.144137011296773	0.0856120139259346	-1.68360729630155	0.0922575877141803	0.998444274898645
isogroup260331	123.231460439982	0.0339514339800198	0.0869162886108842	0.390622224241732	0.696076495723921	0.998444274898645
isogroup257383	124.107521530744	0.329590406348224	0.251958446397215	1.30811413969676	0.190834598235034	0.998444274898645
isogroup250220	126.475961197571	0.229150823362282	0.200580076168337	1.14244060397089	0.253270921689505	0.998444274898645
isogroup246845	123.03904746062	-0.0269054617740063	0.114067238530612	-0.235873701516723	0.81353067567148	0.998444274898645
isogroup259712	123.28546025591	-0.139120394489617	0.107223946281458	-1.29747504465498	0.194467786195841	0.998444274898645
isogroup261369	123.846024264567	0.109093633143914	0.113792808289429	0.958704111304097	0.337707826722815	0.998444274898645
isogroup260293	125.518425249369	-0.0873360432561904	0.0997518404484408	-0.875533151704928	0.381283880201155	0.998444274898645
isogroup257298	124.137927159403	0.0124221686696237	0.0860549405668789	0.14435160361269	0.885222831179666	0.998444274898645
isogroup261489	124.621384004788	-0.0323249890411273	0.0727839979147282	-0.444122196736134	0.656954239243039	0.998444274898645
isogroup241178	123.382617453775	0.0336574691046392	0.144140775578254	0.233504148771328	0.815369948336668	0.998444274898645
isogroup251147	122.601538441977	-0.0706895945052796	0.106384351144843	-0.664473616133965	0.506387229956741	0.998444274898645
isogroup180782	125.658489121011	0.0828955332108851	0.0956106607742348	0.867011403745301	0.385935761447487	0.998444274898645
isogroup258149	125.615181290329	-0.0344293102075077	0.0811431640379419	-0.424303274535965	0.671344651437667	0.998444274898645
isogroup253334	124.441533964707	-0.0787421975887642	0.0760260732472974	-1.03572622161652	0.300329885642005	0.998444274898645
isogroup261260	125.16765949253	-0.0231274520601143	0.0800402398128198	-0.288947810678723	0.772621315769152	0.998444274898645
isogroup244558	123.955120338228	-0.111252047886835	0.131343894914613	-0.847028694856052	0.396979127509136	0.998444274898645
isogroup254367	125.996784069969	0.000488597493444408	0.0853717541243401	0.005723175053107	0.995433591914947	0.998444274898645
isogroup259902	125.859973733971	-0.144927577321848	0.441047808117453	-0.328598339351124	0.742459303433908	0.998444274898645
isogroup245202	123.927497903446	0.111189970241559	0.14011109467963	0.793584337455926	0.427437453530022	0.998444274898645
isogroup262640	125.49327275223	-0.0785653181146619	0.125865014376232	-0.624202988447743	0.532494284515032	0.998444274898645
isogroup263032	124.255339302988	-0.182371147198327	0.104047303469777	-1.75277149062591	0.079641238646594	0.998444274898645
isogroup261333	126.179915534206	-0.0329599330450211	0.108558950685475	-0.303613224307179	0.761422575374001	0.998444274898645
isogroup218604	125.133353103859	-0.00800808368136314	0.128080893990403	-0.0625236398019144	0.950145836926011	0.998444274898645
isogroup240531	125.578704539889	-0.0558798893382637	0.0952576327903454	-0.58661849661172	0.55745995730457	0.998444274898645
isogroup261000	125.379429163926	0.00890213974286222	0.107917073904573	0.0824905589150242	0.934256625642986	0.998444274898645
isogroup262501	126.990404413213	0.0856779617045591	0.102379752713795	0.836864315780034	0.402668840443256	0.998444274898645
isogroup249917	128.147243957886	0.321043987315015	0.141975566887483	2.26126223232089	0.0237430234727383	0.998444274898645
isogroup262327	126.683803070926	-0.0727527689702825	0.207826157252374	-0.350065506344975	0.726289536965131	0.998444274898645
isogroup259837	124.603269415747	-0.11238680849522	0.178835548784468	-0.628436623809446	0.529717951517714	0.998444274898645
isogroup262457	125.179004372031	-0.155516812108192	0.0909531790964553	-1.70985570436485	0.0872925592389434	0.998444274898645
isogroup211819	126.826602520991	0.0889818972386622	0.112795620145477	0.78887723764361	0.430183760776464	0.998444274898645
isogroup261185	124.796024651554	-0.0405425163232419	0.114750413586715	-0.35331041567536	0.723855737845075	0.998444274898645
isogroup243785	130.493835198808	0.23790842317245	0.125021184372682	1.9029448838307	0.0570477374517713	0.998444274898645
isogroup257289	125.012033960371	0.212002124495249	0.182500712453039	1.16165094177263	0.24537728061254	0.998444274898645
isogroup256037	126.742834893623	0.0691533945880675	0.0652238907184021	1.06024638865275	0.289032522092741	0.998444274898645
isogroup259113	122.776500979948	-0.333975241503027	0.146294976755135	-2.28288933024697	0.0224368881432831	0.998444274898645
isogroup229104	126.283294845679	0.0632752334516287	0.0927192103375372	0.682439304878461	0.494961209460195	0.998444274898645
