baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup44485	14.1257730170983	0.31321308824478	0.224285145061952	1.39649502047166	0.162565479069443	0.982630983441407
isogroup55436	12.8869192942648	0.0132472586968846	0.215651910229064	0.06142889568107	0.951017640382072	0.996528364316946
isogroup213048	13.6299650293688	0.216972163749582	0.205766656652568	1.05445735125071	0.291673576805088	0.982630983441407
isogroup213402	13.3779830681844	-0.135974802130038	0.243155629289687	-0.559208941726957	0.57601913135827	0.989572025143725
isogroup115997	13.1690359393357	0.0863824834248881	0.22398566981602	0.385660758993386	0.699747928461268	0.993577901035009
isogroup117024	13.1941678083153	-0.0424568942402704	0.248988020989718	-0.170517818774999	0.864602922214839	0.996528364316946
isogroup197774	13.5616527961647	0.0182865979602596	0.246149772954017	0.0742905335268202	0.940779209368822	0.996528364316946
isogroup39595	13.2578266641403	0.338987786688042	0.242968265983075	1.39519366990772	0.16295744538084	0.982630983441407
isogroup161819	13.1892802035503	0.110810577696254	0.251048243201884	0.441391567943154	0.658929545550916	0.989572025143725
isogroup201157	13.0355019680905	-0.0727656146483315	0.229470075513067	-0.317102848751134	0.751165563361883	0.996528364316946
isogroup215794	12.9779449149613	-0.195791480198461	0.251657664651502	-0.778007220521557	0.436564756527808	0.987026661803536
isogroup264284	13.4298695684608	-0.0667014300463154	0.220588646482601	-0.30237925255857	0.762362969000802	0.996528364316946
isogroup168271	13.7644445324071	-0.0463154128336	0.230618662796469	-0.200831156819582	0.840830599618096	0.996528364316946
isogroup230069	13.6396511468532	0.162853139924341	0.213958200266437	0.761144652186939	0.446570672641756	0.987026661803536
isogroup116311	13.1373027914609	-0.190458996113329	0.232946149476497	-0.81760954856455	0.413580173482061	0.982630983441407
isogroup40527	13.7192768086573	0.206204344647685	0.206678426301856	0.997706187033388	0.318421852180505	0.982630983441407
isogroup52933	13.3672312804141	0.533374561136636	0.216484319999407	2.46380227971291	0.0137471922380704	0.910073343023943
isogroup116293	13.7783114781606	0.179229951214295	0.242577836499391	0.738855428017409	0.459994790124593	0.987026661803536
isogroup117157	13.3031816082557	0.213347592456389	0.232263740559439	0.918557463780236	0.358327089311354	0.982630983441407
isogroup194260	13.4597966636331	-0.388194876067241	0.226249172213966	-1.71578473533649	0.0862014490329776	0.982630983441407
isogroup189185	13.8105717454326	-0.0226374604969858	0.241276271902101	-0.0938238158212721	0.925249112842817	0.996528364316946
isogroup114381	13.8423094161686	0.29967581690746	0.215704125907383	1.38929107473879	0.164744256817705	0.982630983441407
isogroup116290	13.6639649406363	-0.0809599537238563	0.211467261865726	-0.382848640539277	0.701831994114627	0.993577901035009
isogroup264524	13.3501838380756	-0.251717014909073	0.218717325868731	-1.15087825762897	0.249782323734189	0.982630983441407
isogroup116822	14.1181913583327	0.194028502312823	0.220897670967087	0.8783637304249	0.379746360596601	0.982630983441407
isogroup189519	13.6011554825494	-0.0915164679484747	0.222759305779331	-0.410831177751705	0.681196329979255	0.992911068931592
isogroup194165	13.7893883560829	0.354407939087673	0.260451583529008	1.3607440365138	0.173594592957591	0.982630983441407
isogroup244446	13.4769210406316	0.0226325321542253	0.234951232727884	0.0963286376132269	0.923259567314502	0.996528364316946
isogroup264175	13.8131843217827	0.0654418655677387	0.222467119626823	0.294164214817515	0.768632423929588	0.996528364316946
isogroup265281	13.4962162206148	-0.114187594200929	0.221458082178248	-0.515617190746828	0.606121801345821	0.989572025143725
isogroup220141	13.6306051096287	0.159629926377017	0.21126038412092	0.755607479562514	0.449884570144022	0.987026661803536
isogroup228256	13.5847267278238	-0.0370096937954192	0.217663310785363	-0.170031842582392	0.864985094499964	0.996528364316946
isogroup264938	13.4575300351403	-0.188652767085956	0.225408207773182	-0.836938321588488	0.402627238356791	0.982630983441407
isogroup264946	14.0175351661943	-0.241715320412281	0.232734594482026	-1.03858784273237	0.298996462260286	0.982630983441407
isogroup116045	13.2767824164911	-0.130956301543649	0.247409428661404	-0.529310068141629	0.59659037243132	0.989572025143725
isogroup263998	13.4399685639505	0.0923691531810342	0.232399187982101	0.397459018609601	0.691029001339674	0.993577901035009
isogroup268642	13.9947662330357	-0.118588988666375	0.210709786719116	-0.562807217039511	0.57356616537957	0.98873397288643
isogroup265548	13.3547083816855	-0.492531264940574	0.226141901337527	-2.17797436931181	0.0294079449994697	0.959015552896137
isogroup39919	13.6083683662739	-0.261710634918766	0.232460956178806	-1.1258261998951	0.260239092044861	0.982630983441407
isogroup116981	13.6202103857564	-0.179322729367052	0.243895165832981	-0.735245115476591	0.462190227294084	0.987026661803536
isogroup117429	13.8020031047084	0.1298821895699	0.206478509213815	0.62903490568795	0.529326204480198	0.987026661803536
isogroup51495	13.8639073265464	-0.0285549135610334	0.209231445310907	-0.136475248826018	0.891445590037158	0.996528364316946
isogroup264159	13.8252325691376	0.100880704447284	0.224442719393717	0.449471939743872	0.653091245721443	0.989572025143725
isogroup267285	13.0162186983711	-0.642944270127146	0.272659139107372	-2.35805141992309	0.0183711480569498	0.910073343023943
isogroup115603	13.7189693860607	0.109251146446699	0.210686450704004	0.518548516440611	0.604075618927167	0.989572025143725
isogroup224482	13.959797883205	0.127494406138549	0.222927837573599	0.57190886309323	0.567383719193499	0.98873397288643
isogroup115671	13.2310900391004	-0.190069468379316	0.244801839782855	-0.776421731748065	0.43750001735331	0.987026661803536
isogroup42894	14.0270581464345	-0.231946989589214	0.235266891471118	-0.98588878417552	0.324187691255341	0.982630983441407
isogroup115598	14.0634570385576	-0.141925234000227	0.211684290069726	-0.670457094163571	0.502566449043686	0.987026661803536
isogroup115908	14.2345728937869	0.157745188425705	0.211854423221249	0.744592376345924	0.456518178056988	0.987026661803536
isogroup117132	14.0518194642196	0.122436460983001	0.213061389957461	0.574653441467956	0.565525701315577	0.98873397288643
isogroup242349	13.6034137894092	-0.0553869716635422	0.230326335775136	-0.240471726679209	0.809964579121022	0.996528364316946
isogroup264496	14.4454511297158	0.229289065199607	0.2111665257451	1.08582108073503	0.277558157893421	0.982630983441407
isogroup265649	13.7746430041688	-0.233701328151675	0.276357086144171	-0.845649848941295	0.397748108060145	0.982630983441407
isogroup42239	13.8885821218115	0.125425709013068	0.205941531337715	0.60903552672621	0.542500890857895	0.98873397288643
isogroup189654	13.8168570042729	0.228955237129231	0.204095845065398	1.12180253868405	0.261946406588219	0.982630983441407
isogroup213548	13.952161186571	-0.0461751856152675	0.213521243142037	-0.216255698663908	0.82878843930354	0.996528364316946
isogroup265943	14.3305178461044	0.368223719131225	0.218257519806726	1.68710667773234	0.0915828412596693	0.982630983441407
isogroup264295	14.0694753396367	-0.239710708441553	0.22609589017422	-1.06021700906125	0.289045884739863	0.982630983441407
isogroup157212	14.1840466330136	-0.317940734041887	0.236651385117341	-1.34349830187658	0.179110675523135	0.982630983441407
isogroup176073	14.3665914351774	0.105217092191547	0.20979266480757	0.501528937096332	0.615998917792006	0.989572025143725
isogroup201027	14.1849859150017	0.0363921924464762	0.228435198151994	0.15931079247368	0.873424018188032	0.996528364316946
isogroup226229	14.4693920070752	0.500004761042926	0.298410686075593	1.67555916853549	0.0938245723106207	0.982630983441407
isogroup219032	14.2018837821727	-0.305303518166911	0.216311041673923	-1.41140977272505	0.158123823028027	0.982630983441407
isogroup57879	14.0955856145177	-0.169207078050087	0.214969863985208	-0.787119993999393	0.431211626109534	0.987026661803536
isogroup39894	14.0610788447811	-0.11356122689748	0.228416432940384	-0.497167499884386	0.619070937926783	0.989572025143725
isogroup166048	14.2787703009748	0.045693137534095	0.219143083594803	0.208508234823336	0.834832153479392	0.996528364316946
isogroup259032	13.5857326844817	0.608150769544595	0.680565829996544	0.89359580328575	0.371538192594872	0.982630983441407
isogroup268579	14.1406608500263	-0.0240095829747838	0.23847873512308	-0.100678087555238	0.919806006573841	0.996528364316946
isogroup214228	14.7910973134853	0.286364419520468	0.226020389261574	1.26698489661062	0.205160690398587	0.982630983441407
isogroup117511	14.2074995048437	0.234312146503946	0.205340628419369	1.14109004295734	0.253832454380996	0.982630983441407
isogroup188905	13.8091300992266	-0.0506518212943215	0.210489538075881	-0.240638189229441	0.809835549027153	0.996528364316946
isogroup116088	14.0728970051361	-0.0862278786929115	0.22967052661127	-0.375441637920119	0.707332043241289	0.993577901035009
isogroup197831	14.2937704711161	-0.361452217793718	0.214437901415791	-1.6855799063845	0.0918767421290893	0.982630983441407
isogroup174720	14.2674135846854	-0.231907945079101	0.224816905644772	-1.03154139771647	0.302287005427423	0.982630983441407
isogroup258093	14.3313257846051	-0.440003763086927	0.24802880029828	-1.77400270677348	0.0760627025850176	0.982630983441407
isogroup172750	13.6301652135835	0.656325444305918	0.314337893810049	2.08796157647646	0.0368013008411951	0.959015552896137
isogroup234213	14.2271225834829	-0.161764578045454	0.22632034982842	-0.71475931425562	0.474757779484817	0.987026661803536
isogroup264308	14.2098108210178	-0.250960159403839	0.245097674329215	-1.02391897471352	0.305873547094212	0.982630983441407
isogroup264337	14.2013650106255	0.353418532072122	0.21414577746617	1.65036423437279	0.0988684616489387	0.982630983441407
isogroup115800	14.3578270234326	-0.26724861089136	0.220715607211929	-1.21082788058005	0.225961377391711	0.982630983441407
isogroup117211	14.3001179853562	-0.17774953541578	0.227261156201232	-0.782137776586813	0.434133607841788	0.987026661803536
isogroup264906	14.3163324720996	-0.0296000456631494	0.225773061951825	-0.131105302852585	0.895692006304706	0.996528364316946
isogroup44594	14.5200412467124	0.270904600100317	0.20612144442268	1.31429604939499	0.188746596232552	0.982630983441407
isogroup54807	14.2748447435736	0.00720745884672013	0.219904210406235	0.0327754472431683	0.973853657952305	0.996528364316946
isogroup115814	14.8886449278829	-0.148752560611501	0.224650957715551	-0.662149683776775	0.507875297133731	0.987026661803536
isogroup159087	14.6785236882968	0.075641642235356	0.203385810290361	0.37191209223184	0.709958301619827	0.993577901035009
isogroup227225	14.1193550439909	-0.0651846418122067	0.244868560073733	-0.266202577385103	0.790083198156415	0.996528364316946
isogroup265031	14.518404063269	0.19151700905864	0.216693563281291	0.883814941978827	0.376796119045702	0.982630983441407
isogroup238608	14.9247275380259	0.281434395010722	0.288319205993681	0.976120872838733	0.329004568872276	0.982630983441407
isogroup245674	13.8786079604106	-0.0253494100353546	0.255195504352336	-0.0993332938982966	0.920873644422522	0.996528364316946
isogroup264829	14.40176807019	0.0794741292873924	0.211150452585267	0.376386260670216	0.706629758730225	0.993577901035009
isogroup117437	14.015687512263	-0.0468437198062425	0.261813399761512	-0.178920253313669	0.858000319549277	0.996528364316946
isogroup264050	14.6790230834399	0.388785375913382	0.192614373256921	2.01846502594485	0.0435428530573869	0.959015552896137
isogroup176553	14.5699359464025	0.0529155242700705	0.206935643644094	0.255710052353664	0.798174732523476	0.996528364316946
isogroup183510	14.7812955707277	0.0238573634822584	0.232471718678777	0.102624799342684	0.918260759726249	0.996528364316946
isogroup225863	14.8532812084713	0.106776402489533	0.196490469790827	0.54341771691625	0.586842230026102	0.989572025143725
isogroup39436	14.8032993574049	0.291336777963469	0.23799913375416	1.22410856446396	0.220911275625652	0.982630983441407
isogroup117192	14.8308266365376	-0.28496310347768	0.23324389717809	-1.2217387332544	0.221806443840208	0.982630983441407
isogroup175228	14.8251036626817	-0.00555604067117494	0.207986193853114	-0.0267135071239333	0.978688239850447	0.996528364316946
isogroup202539	14.8790393312674	0.0310427088601387	0.215393979043889	0.144120597047021	0.885405240422865	0.996528364316946
isogroup255639	14.4134614712906	0.0248584351913313	0.232269684160424	0.107024019433212	0.914769924440411	0.996528364316946
isogroup115584	14.2811625584974	0.143160800321627	0.217937668206317	0.656888740252555	0.511252458715971	0.987026661803536
isogroup199618	14.8344398708836	0.437650986214232	0.196522677669647	2.22697447136314	0.0259489799989542	0.935899698967713
isogroup208445	14.8691623927496	0.0660022707557166	0.204451157078036	0.32282659437591	0.746826571066614	0.996528364316946
isogroup116131	15.0329502142466	0.202469242174681	0.254013570855187	0.797080413826037	0.425404330663461	0.985753508030296
isogroup264687	14.4641315105501	-0.089710681803219	0.218160402536304	-0.41121432102368	0.680915388106474	0.992911068931592
isogroup265234	14.8797159163398	0.0613329746368459	0.202765726114678	0.302481961878301	0.762284682172274	0.996528364316946
isogroup40725	14.1257722414928	-0.300073444889457	0.249916077847993	-1.20069683980865	0.22986882043975	0.982630983441407
isogroup264500	14.8548101842194	-0.0530483160970928	0.222617962851307	-0.238293062328153	0.811653801853533	0.996528364316946
isogroup41616	13.9747852214305	-0.334343887313413	0.238275804106846	-1.40318018678677	0.16056311430366	0.982630983441407
isogroup50944	15.0039634251049	-0.0885019162596992	0.203534557868238	-0.434825010487864	0.663689449430974	0.989572025143725
isogroup232436	14.4345394590335	0.118815592369974	0.237870594773595	0.499496764125309	0.617429465825708	0.989572025143725
isogroup244486	15.1070455888877	0.51552049997166	0.218890986949796	2.35514722262136	0.0185153684132637	0.910073343023943
isogroup115834	15.0042719382785	0.219141864149188	0.213514559974711	1.02635559923943	0.304723998749055	0.982630983441407
isogroup163121	14.8201256348777	0.0456272658566559	0.210271015337593	0.216992654852599	0.828214069150868	0.996528364316946
isogroup264116	14.7406933440191	-0.0686081675985042	0.203791917951535	-0.336657941532403	0.736374772130887	0.996528364316946
isogroup54756	15.0940671562333	0.0361595030447462	0.204638010760391	0.176699836508307	0.859744169301995	0.996528364316946
isogroup115623	15.11785304178	0.327462486383621	0.239546444399738	1.36701042340322	0.171622038384407	0.982630983441407
isogroup246932	16.164561363106	0.656147230314286	0.294000118244866	2.2317924027765	0.025628686685647	0.935899698967713
isogroup115927	15.3007114831413	0.228143188573878	0.210791582991961	1.08231640626077	0.279111958382358	0.982630983441407
isogroup117260	15.4731473336719	0.367887684991018	0.200354974441548	1.83617944109667	0.0663311222281927	0.982630983441407
isogroup42378	14.9754858874802	0.428274250641924	0.201350152929889	2.12701229380765	0.0334190617396366	0.959015552896137
isogroup46737	14.7404492615677	0.0226415927936718	0.239534347448274	0.0945233660010333	0.924693422154941	0.996528364316946
isogroup117436	14.8815354015491	-0.162859731175905	0.214186071908688	-0.760365647143178	0.447036051563092	0.987026661803536
isogroup264250	14.9698740543778	0.0370015291016063	0.208804818184588	0.177206299276562	0.859346347864149	0.996528364316946
isogroup243676	15.1996356466358	0.103990025191357	0.210428328979888	0.494182630710793	0.621177205377097	0.989572025143725
isogroup264584	14.8531956289032	0.0228858665805625	0.212683386003528	0.107605333028612	0.914308766413451	0.996528364316946
isogroup165692	14.8342058189742	0.0757520418065481	0.206000562472614	0.367727354223213	0.713076541816429	0.993577901035009
isogroup178269	14.8646313549779	-0.0443336693243695	0.220382103760605	-0.20116728431147	0.84056777188045	0.996528364316946
isogroup160587	15.3900591072492	-0.0776786474219035	0.226825955948382	-0.342459252941848	0.7320053036032	0.995577536954453
isogroup39107	15.5388357309756	-0.0883273147892212	0.23049352831276	-0.383209521914943	0.701564418470201	0.993577901035009
isogroup235117	15.2657751638148	0.353734285787219	0.285314678561343	1.23980402119818	0.21504789053063	0.982630983441407
isogroup197474	15.3816735915932	-0.337222293160945	0.241921279978307	-1.39393398212503	0.163337541343873	0.982630983441407
isogroup216294	15.0918210805315	-0.0348570017136609	0.208330516731731	-0.167315870283885	0.867121517476243	0.996528364316946
isogroup175733	15.360631581268	-0.112044293373947	0.218739867984686	-0.512226209178251	0.608492702141907	0.989572025143725
isogroup190724	16.1938826713791	0.343552282287687	0.204884305839969	1.67681111971567	0.0935794226204457	0.982630983441407
isogroup254412	16.5367707218619	0.52581363415064	0.307003794464466	1.71272682498229	0.0867628076984768	0.982630983441407
isogroup264415	15.4680102372957	0.190910568922501	0.221350461237228	0.862481007969963	0.388422879756578	0.982630983441407
isogroup43009	15.5757654230916	-0.237314690129428	0.256303239379643	-0.925913736805769	0.3544908118659	0.982630983441407
isogroup52934	14.8999605105962	0.15081948096116	0.240415572580628	0.627328252251961	0.530444087710164	0.987026661803536
isogroup213311	15.5694349386176	-0.247388482291786	0.222805015504136	-1.11033623606733	0.266854163912881	0.982630983441407
isogroup117424	15.4108651880488	-0.00732990858498102	0.206124546214271	-0.0355605808216621	0.971632740374743	0.996528364316946
isogroup222921	15.2283589040936	-0.303939895780417	0.214347191145292	-1.41797937335412	0.156196786925757	0.982630983441407
isogroup264775	15.801427874948	0.253836998991976	0.211239255256114	1.20165638098002	0.229496687459797	0.982630983441407
isogroup264874	15.4926711996585	-0.155679284437003	0.20771978238533	-0.749467781302652	0.453575310665246	0.987026661803536
isogroup42933	15.3630692299367	-0.194723054471763	0.204599546402218	-0.951727693906813	0.34123510052167	0.982630983441407
isogroup45290	14.2465215834275	-0.521869692237192	0.294134233794088	-1.77425689456649	0.0760206671180004	0.982630983441407
isogroup264140	15.6440350614838	0.242635976111258	0.188425901050687	1.28769969923608	0.197850518318356	0.982630983441407
isogroup39874	15.5741869026006	0.238522487785537	0.214592211723113	1.11151511916612	0.266346685855602	0.982630983441407
isogroup55625	15.8177904692984	0.100751703074013	0.207376908166545	0.485838582341573	0.627081616740584	0.989572025143725
isogroup120690	15.4311321415397	0.138399232036101	0.25754064670165	0.537387918406646	0.590999686936342	0.989572025143725
isogroup169125	15.3701726567825	0.0255414290056603	0.226029471299223	0.113000436884834	0.910030208849243	0.996528364316946
isogroup161672	15.5125809356127	0.0138262216034085	0.217592237116243	0.063541888197152	0.949335004659092	0.996528364316946
isogroup53418	15.9474133098203	0.301887672993166	0.215867750210094	1.39848436229753	0.161967665344916	0.982630983441407
isogroup263994	15.9513328039816	-0.0371048693012485	0.205664519206082	-0.180414538416655	0.856827141589835	0.996528364316946
isogroup115746	15.5060730955463	-0.18918445585609	0.220797865698806	-0.8568219409972	0.391543297868635	0.982630983441407
isogroup195077	15.4108071466626	-0.0836371132353543	0.197506948379697	-0.423464156180298	0.671956644952192	0.991395740726677
isogroup227867	15.3133531122903	-0.20397701819644	0.229209001763929	-0.889917135132954	0.37351038240348	0.982630983441407
isogroup268504	16.2004534461177	0.428215865297991	0.213835869137169	2.00254460126755	0.0452261912260571	0.959015552896137
isogroup240703	15.7702324468198	0.0259599377556269	0.215919833485014	0.120229519153592	0.90430133447429	0.996528364316946
isogroup46455	15.6123131622875	0.116733775904712	0.210019996290232	0.555822197727279	0.578332409206188	0.989572025143725
isogroup57888	15.154564027302	0.0310405464407668	0.216862994169118	0.143134362594663	0.886184066914446	0.996528364316946
isogroup264733	16.1519443741239	0.176387535708848	0.198343443897116	0.889303584949059	0.373839945361767	0.982630983441407
isogroup264684	15.2981996836126	-0.308388308870772	0.226714346758023	-1.36025052353622	0.173750659330959	0.982630983441407
isogroup116361	16.0969218180793	-0.230852720050027	0.22290487180816	-1.03565578525672	0.30036275662604	0.982630983441407
isogroup174571	15.3602262288316	0.0898578980761847	0.21318533985377	0.421501300876602	0.673389061466624	0.991395740726677
isogroup213347	15.5697284192753	-0.432340331329267	0.227436946453569	-1.90092391790675	0.0573119787558953	0.982630983441407
isogroup202386	15.8045889453132	0.0987568191212479	0.199208985576914	0.495744802049193	0.620074473343622	0.989572025143725
isogroup238861	15.4846879706225	0.124801538812732	0.215903172134721	0.578044025841628	0.563234395949022	0.98873397288643
isogroup265378	15.8681363822398	-0.0682025834663648	0.208458567488558	-0.327175727474518	0.743534978196241	0.996528364316946
isogroup39653	15.6295139658268	0.00091712769569054	0.20598435647928	0.00445241430643688	0.996447499104059	0.999205119125864
isogroup53550	15.6813764937492	0.0863679884364583	0.196158925093747	0.440295991605694	0.659722743512949	0.989572025143725
isogroup194356	15.8450810742618	-0.298695266058341	0.215655341906106	-1.3850585077943	0.166034577835173	0.982630983441407
isogroup264890	15.5139924164503	-0.0996289273075083	0.217955249065312	-0.457107262774174	0.647593950282131	0.989572025143725
isogroup83405	16.1096455027945	0.201185242318642	0.265525489162729	0.757687116792561	0.448638313375647	0.987026661803536
isogroup115631	15.9121126856768	0.202156275444698	0.2068898981576	0.977120087761385	0.328509703991359	0.982630983441407
isogroup261623	16.1186861550357	0.322447111682909	0.202558060743702	1.59187499376242	0.111412795286491	0.982630983441407
isogroup215634	15.9542567380172	-0.157125236774249	0.208685682731806	-0.752927727084086	0.451493345339164	0.987026661803536
isogroup263987	16.3015342067842	-0.140397445398338	0.212548971902574	-0.660541634907044	0.508906309405854	0.987026661803536
isogroup219046	15.779152605909	0.0517905541897214	0.212098413432651	0.244181714287867	0.807090088381639	0.996528364316946
isogroup173220	16.4337459885291	0.28549087991923	0.215570408392144	1.32435097214221	0.185386509306961	0.982630983441407
isogroup182707	16.4380424667289	0.0457237501953639	0.226001483278096	0.202316150903755	0.83966957445193	0.996528364316946
isogroup39829	15.9230786893969	0.404131197763345	0.208077434254531	1.94221540269951	0.052111029211608	0.974155118929258
isogroup114324	16.789639180043	0.23799058147253	0.20696139441323	1.14992741591867	0.250173767911775	0.982630983441407
isogroup223563	17.0611600702381	0.0777515667184908	0.21781440771735	0.356962459615556	0.721119909628297	0.993577901035009
isogroup265277	15.8619857828105	0.22023932340291	0.213964613152442	1.02932592524539	0.303326544671681	0.982630983441407
isogroup194676	16.4085113648731	-0.019644955894743	0.223500906871012	-0.0878965377356638	0.929958908441913	0.996528364316946
isogroup243270	16.3187456603691	0.176652393053702	0.217208760565309	0.813283923696012	0.416055292058719	0.982630983441407
isogroup265103	16.7299700309763	-0.0214028349112058	0.213296676475136	-0.100343030491151	0.920071996467517	0.996528364316946
isogroup115766	16.4763404815718	-0.0398666376842043	0.202437650797113	-0.196932919974256	0.843880031687702	0.996528364316946
isogroup264268	16.0285330106189	0.0351055870761966	0.215096342419036	0.163208665853584	0.870354143330215	0.996528364316946
isogroup56051	16.3300478822841	0.103106762088745	0.237614936500795	0.433923740683701	0.664343819295231	0.989572025143725
isogroup266270	16.6975105917493	0.177037942519667	0.202154671770717	0.875754890890987	0.381163297688068	0.982630983441407
isogroup256210	16.43472518998	0.132276548476426	0.203195995311643	0.650980095712773	0.515059335678221	0.987026661803536
isogroup264666	16.1219742229033	-0.142283744516439	0.221998593324835	-0.640921829212877	0.521573472439565	0.987026661803536
isogroup179350	16.4938988405107	-0.120713070128348	0.20642776868638	-0.584771471864061	0.558701389049636	0.98873397288643
isogroup45223	16.1069892965485	0.172410583855191	0.21702982311029	0.794409640962458	0.42695699340775	0.985753508030296
isogroup270632	17.8781002261687	0.780700507214983	0.238916979767234	3.26766439110181	0.00108438869853273	0.571494277774666
isogroup232654	16.4471246430276	-0.0489989691041716	0.202546449404877	-0.241914727452102	0.808846238168567	0.996528364316946
isogroup42604	16.911531899457	0.199546822823791	0.205271728721116	0.972110597338501	0.330995530640697	0.982630983441407
isogroup42922	16.6556385823792	0.0385480382581251	0.213846345050406	0.180260449384996	0.856948103826543	0.996528364316946
isogroup235373	17.2933637166213	0.178350995513792	0.223736882844839	0.797146153312047	0.425366154413116	0.985753508030296
isogroup117295	17.002360237819	-0.164145066315984	0.202809988157942	-0.80935395641438	0.418311578550788	0.98425312361371
isogroup237336	16.7186845439805	0.164721235202334	0.199766780352386	0.824567702957257	0.409617063800889	0.982630983441407
isogroup179675	16.9709846173949	-0.149745434563577	0.202127639392094	-0.740845908129842	0.458786876083099	0.987026661803536
isogroup47238	17.0916619282148	-0.145262288911165	0.202703374018031	-0.716624918627375	0.473605564648931	0.987026661803536
isogroup117470	16.911026264781	0.0729177653917873	0.20520882346363	0.355334454732697	0.7223390462926	0.993577901035009
isogroup45714	17.0482166065645	-0.133822818690381	0.201247752270047	-0.664965532190435	0.506072539124912	0.987026661803536
isogroup117094	17.2334815612803	-0.171515205688635	0.214694516897676	-0.798880233026072	0.424359861775039	0.985753508030296
isogroup41639	16.7817667818007	-0.324252178916355	0.203239025905363	-1.59542281543576	0.110617717368188	0.982630983441407
isogroup207225	17.1119002903702	0.407538859839495	0.210382054002947	1.93713699474475	0.0527285994661213	0.974155118929258
isogroup46845	16.6845669209917	0.180283763048569	0.220569826366663	0.817354603838131	0.413725810440142	0.982630983441407
isogroup175373	17.0462256833918	-0.303692612985716	0.203736512492631	-1.49061456520564	0.13606271806076	0.982630983441407
isogroup116117	16.8022398323417	-0.0740790494695174	0.21137084755346	-0.35046956724144	0.725986325469273	0.994597200319487
isogroup264714	17.4846729605337	0.205238214331851	0.182935985970648	1.12191274583221	0.261899540791769	0.982630983441407
isogroup83468	16.7265158868709	-0.250192543975294	0.212882088159009	-1.17526348101404	0.23988932001173	0.982630983441407
isogroup116592	16.7155548602314	0.164681807820024	0.204596154365456	0.804911550418802	0.420870722583883	0.984902615370524
isogroup232471	16.8485313112195	-0.0238973501633326	0.212368111431323	-0.112527959128462	0.910404802344502	0.996528364316946
isogroup194625	17.3823189449624	-0.192480488636579	0.203690513289398	-0.94496540623425	0.34467653750541	0.982630983441407
isogroup264060	17.4277551618149	-0.0988192043523222	0.202462712117226	-0.488085945895587	0.625488965397453	0.989572025143725
isogroup214176	17.2880292787572	0.420564512891587	0.20046326647114	2.09796298491492	0.0359084153098472	0.959015552896137
isogroup163861	17.7299169321361	-0.287209757852601	0.222942609026263	-1.28826768066919	0.197652799404829	0.982630983441407
isogroup48362	17.5151499118111	0.0262651245424303	0.220841162482109	0.118932196548993	0.905329073627924	0.996528364316946
isogroup188483	17.326064925505	0.341585040277086	0.223050791163125	1.5314226795424	0.125664962453039	0.982630983441407
isogroup203086	17.4509191596353	-0.0482851636418503	0.211552764931852	-0.228241704415466	0.81945834151161	0.996528364316946
isogroup232809	17.8320578443955	0.176035117020521	0.20184269980014	0.872140122951319	0.383131939867607	0.982630983441407
isogroup165719	17.1495013296679	0.147063503035239	0.200893015280324	0.732048861081748	0.464138745368293	0.987026661803536
isogroup214787	17.2145867007088	-0.334339578283782	0.232274321411279	-1.4394168767876	0.150032445522843	0.982630983441407
isogroup41617	17.6796138793765	-0.18249859297635	0.215046906037952	-0.848645518034758	0.396078570708552	0.982630983441407
isogroup218285	17.4499148341869	-0.0364974453232648	0.198537562579921	-0.183831436474762	0.854145693649974	0.996528364316946
isogroup264385	17.6223938938938	0.158747143013455	0.199552236760127	0.795516730811082	0.426312982612621	0.985753508030296
isogroup176442	17.3125015747045	-0.0746712565888569	0.194036594708117	-0.384830792877923	0.700362783385356	0.993577901035009
isogroup116063	17.1876374391709	-0.00560553169592082	0.199274482292923	-0.0281297014621319	0.977558705100755	0.996528364316946
isogroup117507	17.5205849299047	0.0787698804241932	0.204408977306564	0.385354310080312	0.699974928838098	0.993577901035009
isogroup188716	17.2099530273304	-0.289800904778575	0.211181042562997	-1.37228655215169	0.169974250338098	0.982630983441407
isogroup226554	17.3257015790504	0.208124408985531	0.20775700786901	1.00176841744252	0.316455454077991	0.982630983441407
isogroup264192	18.3107281074928	0.171229454667872	0.200645918186403	0.853391168958633	0.393442417117235	0.982630983441407
isogroup43436	17.6196136502248	0.225203411165334	0.184949496945467	1.21764814116654	0.22335771185616	0.982630983441407
isogroup169397	17.5458846238412	0.478711473000512	0.197365200129511	2.42551104595127	0.0152868505376296	0.910073343023943
isogroup156434	17.9075799405425	0.0191581446779248	0.215451300390477	0.0889209981244169	0.929144695564646	0.996528364316946
isogroup163733	18.0670777138345	0.205626160303475	0.197671261089724	1.04024307413176	0.298226984150685	0.982630983441407
isogroup42868	18.1172122781402	-0.126250482486885	0.199261976568502	-0.63359043537081	0.526348144446038	0.987026661803536
isogroup42902	17.7154980019346	0.0126452432574052	0.20742425833757	0.0609631841461175	0.951388529290455	0.996528364316946
isogroup264303	17.7692026612546	-0.210763218888731	0.197704169534226	-1.06605348478624	0.286399464964064	0.982630983441407
isogroup193980	17.6380146071673	-0.120877795526983	0.203918345323623	-0.592775482437088	0.553331417892779	0.98873397288643
isogroup194117	17.8402331254347	0.00339887393593071	0.209077488937432	0.0162565274396798	0.987029739031398	0.99838211328581
isogroup208416	17.878002716102	0.16793480252419	0.205781718258107	0.816082225115613	0.414453109371647	0.982630983441407
