baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup260378	132.425691617198	0.0681012614358544	0.0832593118992514	0.817941679823884	0.413390489313472	0.98747893176851
isogroup257242	131.790172060164	-0.0614550831438258	0.106506363826442	-0.57700855550726	0.563933676023787	0.991115810573154
isogroup237772	129.941056744838	0.101117798221277	0.109540361070414	0.923109959043107	0.355949905187299	0.98747893176851
isogroup246874	130.145985384991	-0.109174321247504	0.084464054891396	-1.29255363583811	0.196165483989646	0.986068567624687
isogroup213268	130.800005398707	-0.0274631299476271	0.141282397764595	-0.194384653588525	0.845874705403439	0.993353275786366
isogroup254261	128.895475784093	-0.26392649933389	0.147566160543616	-1.78852996080955	0.0736905463336832	0.904238874200557
isogroup261680	132.441675042448	-0.168818095223885	0.134998394954455	-1.25051927677244	0.211109918037597	0.986068567624687
isogroup253055	134.462445812475	0.210667032020253	0.202941620237237	1.03806716322648	0.29923878763511	0.986068567624687
isogroup262884	130.744972720877	-0.0109820776117545	0.106818535395978	-0.102810599031748	0.918113293033863	0.994101243023102
isogroup261852	134.163248037755	0.236764911328848	0.129315818122236	1.83090448459325	0.0671148008643225	0.89716404256188
isogroup262119	130.882201363293	-0.206745250578668	0.139459582740233	-1.48247432350178	0.138214130700268	0.968073481736569
isogroup260302	133.27505430377	0.126782050950038	0.137803429883387	0.920021011504023	0.357561779298529	0.98747893176851
isogroup221894	129.221979067029	0.266114121901626	0.217112759727784	1.22569545076614	0.220313302800247	0.986068567624687
isogroup254536	132.041799979158	0.0957289786505329	0.0896030492820333	1.06836742072491	0.285354806976451	0.986068567624687
isogroup261475	131.231145915903	-0.251804402464262	0.100398059923198	-2.50806044117673	0.0121395900328756	0.771010476421901
isogroup260080	134.698662787355	0.0955247039416195	0.100753042834087	0.948107384696287	0.343074789212885	0.98747893176851
isogroup250072	131.297195067201	-0.101816543152963	0.0782447746920423	-1.30125677470087	0.193170577546734	0.986068567624687
isogroup250070	138.075437293119	0.0833735145114143	0.202248292150712	0.412233466225197	0.680168309920473	0.991115810573154
isogroup263765	133.317169905768	-0.0567530579772974	0.13793292676876	-0.411454025567384	0.680739645960448	0.991115810573154
isogroup254131	130.493744167067	-0.229258477277722	0.222427908874969	-1.03070913374721	0.302677240244739	0.986068567624687
isogroup232494	134.122667362607	-0.134400747238493	0.111313387115321	-1.20740865695923	0.2272748032627	0.986068567624687
isogroup249721	130.564637440531	-0.214599414375219	0.125372267152904	-1.71169764453165	0.0869524029319677	0.918595924543571
isogroup270123	131.022223172275	0.0327326770890842	0.15519689022882	0.210910650598886	0.83295699309049	0.993353275786366
isogroup263234	132.231684555548	-0.0105244256302711	0.0794769593967727	-0.132421090466358	0.894651233791428	0.993932928291509
isogroup239892	134.056877682932	-0.0143695441798186	0.156174244533861	-0.0920096922684526	0.926690338943197	0.994101243023102
isogroup251651	134.210952645922	0.0316626706319064	0.0963569774067363	0.328597590792557	0.742459869306971	0.993353275786366
isogroup231686	135.906090551125	0.0302335296993915	0.0825615152420507	0.366193978038727	0.714220335417661	0.993353275786366
isogroup236457	135.081349614887	0.0531444399614449	0.121661533626563	0.436822045368673	0.662240409877741	0.991115810573154
isogroup212862	134.596533414688	0.229031456568633	0.143070385847566	1.60083063459865	0.109414436448475	0.950562419856013
isogroup263061	135.046240926786	0.157854373806293	0.106544500238144	1.48158162508119	0.13845165122454	0.968073481736569
isogroup246999	133.215779363328	-0.364920770274615	0.128139440527857	-2.84784113908539	0.00440168905949677	0.625869150184389
isogroup261033	133.121718818037	0.160967245721837	0.129479993480366	1.24318237431983	0.213800636233083	0.986068567624687
isogroup258354	134.564624128931	0.189805299574045	0.100550927273638	1.88765339833726	0.0590724963982795	0.885670236366261
isogroup262078	135.872780297329	-0.0249576313474328	0.14533017029462	-0.171730558746594	0.863649360295603	0.993353275786366
isogroup251403	135.720657743308	-0.598584787702232	0.252080055101593	-2.37458210432789	0.0175688284028002	0.771010476421901
isogroup243685	136.194017434371	-0.00722405896096959	0.0985226409430201	-0.073323846090845	0.941548416335382	0.99480398023847
isogroup256665	135.591228396917	0.0935122006472265	0.0848388986261966	1.10223260982259	0.270360558385308	0.986068567624687
isogroup255928	137.295018460974	-0.0709973714263063	0.0846799906909249	-0.838419688606733	0.401795035554633	0.98747893176851
isogroup247384	135.146282906789	-0.174775339341194	0.0905492099218849	-1.93016967781352	0.053585817292363	0.885670236366261
isogroup237404	135.643512790671	0.0323766746312782	0.104171573364761	0.310801436375642	0.755951577659613	0.993353275786366
isogroup250209	136.236615702505	0.112027676228429	0.134822132561561	0.830929418634405	0.406013503324106	0.98747893176851
isogroup116251	136.322739222222	0.00299055241587779	0.103442899279107	0.0289101759204249	0.976936229804287	0.996428072505812
isogroup243924	138.3726518206	0.0202059608564995	0.113274899137725	0.17837986182563	0.858424663600934	0.993353275786366
isogroup263792	139.244381561607	0.137046491635238	0.101524414586436	1.34988704139298	0.177052218992047	0.981250454875079
isogroup255693	137.201366060824	0.0903774688994119	0.147557363290935	0.612490402943954	0.540213345685386	0.991115810573154
isogroup241454	139.63327126161	0.0477819031541251	0.121491039786137	0.393295696853336	0.694101096112312	0.991115810573154
isogroup249956	138.688896994762	0.11958298224052	0.0955730958321247	1.25122013888269	0.210854172665496	0.986068567624687
isogroup263359	138.554531028615	0.356120489767349	0.207057385805022	1.71991203493071	0.0854484325511362	0.918595924543571
isogroup255367	141.641413399625	-0.0582683642281095	0.189011195214337	-0.308279962792858	0.757869311449544	0.993353275786366
isogroup243261	136.486011925244	-0.00539882905719806	0.101613651920046	-0.0531309421045718	0.957627578028296	0.995244507114639
isogroup241258	141.305428447941	0.122958392336482	0.244395084171363	0.50311319785085	0.614884688175351	0.991115810573154
isogroup259700	138.198630597224	-0.0158280825928477	0.0912739742617472	-0.173412878324519	0.86232690302298	0.993353275786366
isogroup251742	138.306496216027	0.0930567491150555	0.120730873462899	0.770778396990993	0.440838294149237	0.98747893176851
isogroup248710	136.753785449738	0.0358879963853651	0.116319773863441	0.308528766807075	0.75768001439205	0.993353275786366
isogroup240155	138.541411570423	-0.0184109670667415	0.126910844408297	-0.145070085638306	0.884655536605096	0.993932928291509
isogroup257247	139.332751815748	0.137788459172736	0.0940859265899372	1.46449595775648	0.143058486728328	0.968841307362103
isogroup244516	142.008882021694	-0.055811652467611	0.162000336239105	-0.344515658197374	0.730458522424526	0.993353275786366
isogroup254503	140.874426643774	0.161355756621993	0.100277107952383	1.60909862596569	0.107594777665771	0.950562419856013
isogroup258723	141.252451850802	0.228013696141431	0.123211008857912	1.85059515586288	0.0642278171373727	0.893784881466466
isogroup253859	139.177107302263	-0.129238609787045	0.0958375476823916	-1.34851749562025	0.17749199685473	0.981250454875079
isogroup260936	140.957831748288	-0.0461775517373076	0.0924919771517765	-0.499260078109604	0.617596175475689	0.991115810573154
isogroup248030	141.963492877015	0.137637294687597	0.110867973689733	1.24145224366397	0.214438729701778	0.986068567624687
isogroup261584	144.700303126879	0.136638280554365	0.328106010123463	0.416445527782161	0.677084019459452	0.991115810573154
isogroup237582	144.427852879123	0.0944543440211279	0.0831004331498926	1.13662878087237	0.255693503215459	0.986068567624687
isogroup255908	141.664145070928	0.096801848418317	0.108317509147633	0.893686064054328	0.371489883758208	0.98747893176851
isogroup258852	141.471312572768	-0.0462536076032129	0.0805455698437151	-0.574253899909829	0.565796000089736	0.991115810573154
isogroup254114	145.363900086542	0.390241757538812	0.265480781956727	1.46994352910419	0.141577048976681	0.968717740508362
isogroup254968	142.365279578236	-0.0187168608403692	0.0933366747601954	-0.200530615521256	0.841065616514528	0.993353275786366
isogroup263652	144.7610394588	-0.0218340118411057	0.0909014212365443	-0.240194394588057	0.810179558976319	0.993353275786366
isogroup251251	142.971440292596	-0.099502137406125	0.130624980508986	-0.761738964617723	0.446215814898403	0.98747893176851
isogroup261771	142.758609981655	0.0400007109831665	0.0769682545261906	0.519704016018125	0.603269887370606	0.991115810573154
isogroup263731	141.918989888151	0.300066897879966	0.204463161072868	1.46758416677822	0.14221721141621	0.968830395270004
isogroup254653	143.675302585084	0.0737565859206844	0.0689783331495806	1.06927179235749	0.28494721714631	0.986068567624687
isogroup261835	142.568262620577	0.115921977421479	0.0983188753450735	1.17904092184357	0.238381881327293	0.986068567624687
isogroup247849	143.384256700102	-0.116792030467091	0.111131930706598	-1.05093135451264	0.293290118582095	0.986068567624687
isogroup261855	144.759625165635	-0.0123633796772319	0.0890476909878481	-0.138839980465288	0.88957660008375	0.993932928291509
isogroup210823	143.082101537603	-0.128975375001579	0.0954475709098882	-1.35126932798892	0.176609173543705	0.981250454875079
isogroup261958	143.189143069032	-0.14746555425851	0.0778115972884149	-1.89516163910525	0.0580709905787617	0.885670236366261
isogroup259527	144.859880458406	0.0176076712955846	0.0742860724711311	0.237025201492881	0.812637239297499	0.993353275786366
isogroup251422	143.634989074557	-0.0139501372360626	0.125419834818454	-0.111227520401821	0.911435928905432	0.993932928291509
isogroup250056	146.073367604912	-0.17729107465337	0.101157240948298	-1.75262861058048	0.0796657769512146	0.91520251807937
isogroup252872	145.296425092126	0.0157393101350363	0.0740872357261289	0.212442939472303	0.831761489352837	0.993353275786366
isogroup246205	143.29487539717	-0.101749429318668	0.091998133727194	-1.10599449354473	0.268728902742814	0.986068567624687
isogroup258168	146.275356314116	0.0124648877996118	0.0846284954772952	0.147289488360998	0.882903529063112	0.993932928291509
isogroup263260	147.466124047986	0.0857660130331413	0.298628999279817	0.287199211195085	0.773959790264495	0.993353275786366
isogroup252374	146.22159278087	0.542735794905004	0.18493679387784	2.93470965687611	0.0033385992287735	0.559167248884308
isogroup254915	145.945460994434	0.0122424980305339	0.0963067247541691	0.127119866881403	0.898845527524601	0.993932928291509
isogroup255290	146.28470191932	-0.0518876520901475	0.0729793578475249	-0.710990800968075	0.477089936280262	0.988956130328681
isogroup253527	149.816551829738	0.710938530660654	0.456788557256229	1.55638428188967	0.11961674056298	0.96525016619138
isogroup257807	145.026615035519	-0.00745699154444968	0.106650817888314	-0.0699196845565566	0.944257585461067	0.99480398023847
isogroup261786	145.169084373174	0.0817354041095024	0.0884643483734539	0.923936089648848	0.355519591635032	0.98747893176851
isogroup209803	146.037471037597	-0.0851667771132316	0.118670815002484	-0.717672471630442	0.472959260798575	0.98747893176851
isogroup260691	149.534080726382	-0.477617852395773	0.325208963746281	-1.46864910146941	0.141927989511544	0.968717740508362
isogroup262739	144.919792533875	-0.100370881621149	0.122245296724271	-0.82106129487779	0.411611355215112	0.98747893176851
isogroup244877	143.471942894267	-0.136469245211527	0.114511377721474	-1.19175271424522	0.233358221761242	0.986068567624687
isogroup243528	147.848251447338	0.0661409913266378	0.0995531294052279	0.664378826881604	0.506447880802266	0.991115810573154
isogroup256332	145.929452040832	-0.211525051729229	0.0971138336614587	-2.1781145255434	0.0293975114389543	0.822521287622673
isogroup253724	149.97437059806	0.0509250586151278	0.118935860976286	0.4281724468727	0.668525574800639	0.991115810573154
isogroup258921	143.373590265492	0.0317308516014074	0.258898924888439	0.122560770057583	0.902454921127488	0.993932928291509
isogroup263540	148.338068518692	0.0474673610960597	0.157822579904864	0.300764067630077	0.763594410301278	0.993353275786366
isogroup261157	146.316985927325	-0.0480595838066615	0.0926095755518402	-0.518948321707393	0.603796779446856	0.991115810573154
isogroup257430	152.382894552309	0.0452657528526169	0.165041755043727	0.274268489453616	0.783878298124329	0.993353275786366
isogroup254352	149.401130190699	-0.0291876073104094	0.091682630721389	-0.318354819018081	0.750215805959918	0.993353275786366
isogroup261597	149.687408918884	-0.0456348201281214	0.131252270707879	-0.347687852423432	0.72807462052436	0.993353275786366
isogroup259587	145.902756285815	-0.0807768957868754	0.12698463760267	-0.636115496424244	0.524701145869989	0.991115810573154
isogroup253923	147.702056110483	0.0404782059550661	0.121346013689772	0.333576725961109	0.738698983226263	0.993353275786366
isogroup263013	146.662364580126	-0.0961218941417554	0.345883650259833	-0.277902393101111	0.781087286808118	0.993353275786366
isogroup258030	146.386272268164	-0.132689241568146	0.100482591119039	-1.32051970486065	0.186661561513998	0.986068567624687
isogroup249016	151.579481533501	0.223455228606363	0.183274855596394	1.21923560042766	0.222754783444044	0.986068567624687
isogroup263606	149.786784907014	0.0272357504692849	0.07962934673218	0.342031569854363	0.732327134148866	0.993353275786366
isogroup238160	149.268893779054	-0.104873687942988	0.0958161159650012	-1.09453077790478	0.273722256363061	0.986068567624687
isogroup257720	148.378616032658	0.0297301934520117	0.111959665246869	0.265543786563288	0.790590583328107	0.993353275786366
isogroup261391	147.775571711731	-0.0692877495548156	0.0979896016878663	-0.70709287884977	0.479508761045851	0.989727232987904
isogroup263057	150.33332067178	0.00606402215271119	0.0669111494533863	0.0906279775829542	0.927788200509688	0.994101243023102
isogroup237110	147.101597562205	-0.0404467749551209	0.129191153638045	-0.313076970180488	0.754222185344782	0.993353275786366
isogroup246244	150.766326913237	-0.0557678604023762	0.108648474403158	-0.513287100520531	0.607750505932076	0.991115810573154
isogroup246062	152.071814625574	0.247762828832854	0.0970236813271722	2.55363253015907	0.0106605699519801	0.750797137008545
isogroup243052	152.608189406005	0.151922301801876	0.0855128687020564	1.77660162859468	0.0756338075079256	0.907788247519413
isogroup247723	153.010041725224	0.0965163173914494	0.112474391379523	0.858118156565738	0.390827222529721	0.98747893176851
isogroup238280	155.991103106156	0.190215487736798	0.18557900131819	1.02498389572998	0.305370786454943	0.986068567624687
isogroup248515	153.05971662382	0.0633447946698255	0.133630110703234	0.4740308478117	0.635477909717677	0.991115810573154
isogroup258144	151.863978501332	0.107226651157099	0.099114070510578	1.08185094815227	0.279318763772509	0.986068567624687
isogroup255451	156.47026518028	-0.0109860720991785	0.137390038779172	-0.0799626537469465	0.936266958813912	0.99480398023847
isogroup260750	151.903161990438	0.0321734225396687	0.0739094649114781	0.435308557276163	0.663338474371097	0.991115810573154
isogroup260507	151.12871849696	-0.145638544102251	0.0964596488395251	-1.50983904517984	0.131084499350674	0.967301389343977
isogroup247741	153.657167777333	0.0180781099220178	0.234407636568122	0.0771225297379084	0.938526070237006	0.99480398023847
isogroup254641	156.404281395634	0.0980527778568679	0.0974054994760271	1.00664519338562	0.314105308355462	0.98747893176851
isogroup252989	154.818016465833	-0.078631195771038	0.0782652807167085	-1.00467531772682	0.315053216948505	0.98747893176851
isogroup262165	157.726802324063	0.0524413572899543	0.230394467135857	0.227615523679356	0.819945150561044	0.993353275786366
isogroup246029	156.622596908061	-0.0827279953715691	0.133978130166015	-0.617473876289058	0.536922207050007	0.991115810573154
isogroup243781	154.551228607972	0.163891224955057	0.129873092753576	1.26193364214424	0.206972665168589	0.986068567624687
isogroup257384	153.626656862624	-0.110052705046653	0.117734799696641	-0.934750858116866	0.349916710311092	0.98747893176851
isogroup262446	152.952087239051	0.133291315904121	0.0989713790977706	1.3467662784859	0.178055518505268	0.981250454875079
isogroup254050	155.059972712929	0.0286249356593489	0.0849787396410884	0.336848202035563	0.736231334325013	0.993353275786366
isogroup262706	156.550628783339	0.0725284234476954	0.142759268991977	0.508047035823441	0.611420357510457	0.991115810573154
isogroup232511	157.236227613774	0.0685125543053085	0.20777970910278	0.329736501226008	0.741599070803129	0.993353275786366
isogroup247237	156.923670765933	-0.0333648283303378	0.207717341826668	-0.160626108715465	0.872387890124871	0.993932928291509
isogroup217938	157.028801942148	-0.136454986979473	0.0958665618454948	-1.42338459158881	0.154624696734259	0.976755784359711
isogroup254625	155.254514251102	0.0594141094393619	0.0840057371251549	0.707262521259048	0.479403351706183	0.989727232987904
isogroup260757	159.49184087272	0.0624132309564165	0.115229379866871	0.541643381475498	0.588064200635986	0.991115810573154
isogroup262081	155.989431726943	-0.0519972675534283	0.100214528328537	-0.518859574761094	0.603858669966579	0.991115810573154
isogroup262656	159.006718076705	0.10273171853677	0.0988853992935791	1.03889673572306	0.298852764704412	0.986068567624687
isogroup254947	160.50583706636	-0.0782036863723105	0.127593677967415	-0.612911921798213	0.539934579943775	0.991115810573154
isogroup251520	156.985305613916	-0.0412678343917147	0.0809848547731066	-0.509574716251993	0.61034944098599	0.991115810573154
isogroup249800	155.84688601396	0.0396377571905276	0.110178661598814	0.359758928047771	0.719027420104516	0.993353275786366
isogroup262008	158.305851342762	-0.0338679605920349	0.0888819711035816	-0.381044211458426	0.703170442790013	0.991115810573154
isogroup252613	158.183817476729	-0.0202205494331403	0.0738394883986654	-0.27384465780651	0.784204002926175	0.993353275786366
isogroup262326	159.116721629632	0.018214528035579	0.178742748781843	0.101903591388818	0.918833199289227	0.994101243023102
isogroup259153	159.861441952972	-0.0662786954867584	0.0835178173136426	-0.793587495681976	0.427435614331599	0.98747893176851
isogroup254834	160.242987548467	-0.0461138233567615	0.137173411913896	-0.336171731193121	0.7367413688899	0.993353275786366
isogroup263747	158.30859778406	0.0168109285034868	0.164633885260239	0.102110986914471	0.918668580303849	0.994101243023102
isogroup261943	160.459768270572	-0.0393205823137947	0.0857620228631308	-0.458484781504596	0.646604193612908	0.991115810573154
isogroup258657	159.400182785208	-0.0755548359674552	0.0772270001700495	-0.978347414778352	0.327902526638876	0.98747893176851
isogroup255980	161.821523779704	0.0351045707489751	0.100558743523188	0.349095160888526	0.727017869379304	0.993353275786366
isogroup259309	160.748873066372	-0.0790610966489494	0.101306407948223	-0.780415555641428	0.435146314584916	0.98747893176851
isogroup261701	161.38678890449	0.00838861516319278	0.0740527828597848	0.113278864604943	0.909809472975189	0.993932928291509
isogroup247784	162.905030571453	0.0315646766884145	0.134813868738968	0.234135233887036	0.814879993336119	0.993353275786366
isogroup258988	160.337988876719	-0.119149291219862	0.121882061809613	-0.977578566122224	0.328282802517237	0.98747893176851
isogroup252370	163.213168412523	-0.0603659234765322	0.118400093694042	-0.509846923200279	0.610158709100405	0.991115810573154
isogroup263345	160.938434458027	-0.116374569036497	0.118046091191174	-0.985840088919421	0.324211589999654	0.98747893176851
isogroup251705	166.603042844582	0.0656371064729655	0.142579520858102	0.460354376827293	0.645261876431955	0.991115810573154
isogroup254219	165.448891156681	0.0342279964284219	0.0970721898456382	0.352603526126797	0.72438569371864	0.993353275786366
isogroup253185	166.199560896223	0.598060341604895	0.412612860882492	1.44944668066276	0.147212880383361	0.970845048428591
isogroup216357	164.009048860526	0.0422757791691076	0.0718515121470292	0.588377027926692	0.556279253466983	0.991115810573154
isogroup240777	162.274757297471	0.166961087321535	0.136963528795991	1.21901858684019	0.222837137950616	0.986068567624687
isogroup263143	164.235789644738	-0.000660149478272683	0.1409519249358	-0.00468350807251029	0.996263114880137	0.999717644985091
isogroup260546	166.360359325803	0.254363943716453	0.221290971867045	1.14945468208833	0.250368543175421	0.986068567624687
isogroup233212	164.139011822852	0.169136452139901	0.181019146844759	0.934356697001511	0.350119927034569	0.98747893176851
isogroup259582	164.667647633068	-0.190853704151962	0.149675564184142	-1.27511598297475	0.202268193026362	0.986068567624687
isogroup242525	168.515390244491	0.134722459179073	0.125877802320432	1.07026383282516	0.284500569077097	0.986068567624687
isogroup258759	166.136625309756	0.0578084959178176	0.0663145963358478	0.871731098611363	0.383355090596216	0.98747893176851
isogroup263829	170.264868093059	-0.11731458212439	0.15535084660942	-0.755158949467071	0.450153616186089	0.98747893176851
isogroup258222	163.683721483051	-0.0187029071737219	0.0838903096126841	-0.222944786591824	0.823578478820782	0.993353275786366
isogroup259835	167.105263179856	0.0776256228326623	0.0819563244834622	0.947158420316009	0.343558059379539	0.98747893176851
isogroup262956	167.63928214034	-0.041469969095024	0.0981045289591896	-0.422712075935608	0.672505343873223	0.991115810573154
isogroup262855	169.309859925016	-0.0141286258535295	0.0924431408863796	-0.152835848263689	0.878527727001196	0.993932928291509
isogroup253659	166.958328444672	-0.0913761036248554	0.128048465804144	-0.713605610586691	0.475471087234259	0.987687240494456
isogroup245838	168.03036831358	-0.196818963473498	0.136154143328655	-1.4455598534259	0.148300693849568	0.971342579081482
isogroup262718	171.710011760086	-0.287064203324134	0.158036491938844	-1.81644251781557	0.069302518047707	0.89751163624554
isogroup258845	169.393420401898	-0.172884845244409	0.105457585340701	-1.63937799908723	0.101134560717114	0.949503516933594
isogroup239788	173.197325068058	-0.0609982860323345	0.102339956554574	-0.596035879688948	0.551151257718728	0.991115810573154
isogroup261286	165.505353324524	0.251406275992389	0.293361256014315	0.856985272725043	0.391453023820397	0.98747893176851
isogroup263697	169.807066701808	-0.212203495842946	0.114189915263939	-1.85833832482018	0.0631209846457758	0.893784881466466
isogroup257558	171.713933617606	0.0809176347557854	0.106563635591511	0.759336281149094	0.447651419424007	0.98747893176851
isogroup210867	169.076707618036	-0.134701966962842	0.131757831207947	-1.02234505325341	0.306617616726785	0.986068567624687
isogroup258747	170.437131245864	-0.015350051696112	0.135142277193545	-0.113584379476811	0.909567270576475	0.993932928291509
isogroup262175	175.358449156714	-0.164797254529022	0.112122053678597	-1.46980231918888	0.141615300867267	0.968717740508362
isogroup263008	173.787545181228	0.0470778105209571	0.105272596469653	0.447199101188011	0.654731310305154	0.991115810573154
isogroup222923	171.286488806295	0.155400884810647	0.133493862055466	1.16410509380633	0.244381424610962	0.986068567624687
isogroup257064	174.101541630934	-0.202555723130276	0.114174003526701	-1.77409670217009	0.0760471561977747	0.907788247519413
isogroup230953	173.66580992298	-0.0304971770222508	0.0841961146025515	-0.362215966451814	0.717190649021417	0.993353275786366
isogroup253736	173.449765440229	-0.0904614521632533	0.0990309998682811	-0.913466008457695	0.360997503082482	0.98747893176851
isogroup258960	177.865479602594	0.0631383294389641	0.0953506802563468	0.662169680061212	0.507862483273658	0.991115810573154
isogroup259742	175.66319489515	-0.014720025126262	0.0981315224092271	-0.150003024154427	0.880762229327226	0.993932928291509
isogroup260946	177.413520301743	-0.107347797864057	0.079589589239957	-1.34876682854099	0.177411872501489	0.981250454875079
isogroup246109	179.856771041501	0.14046769539359	0.0837594663800245	1.67703665584825	0.0935353141354375	0.928417807997766
isogroup260886	178.044299287787	-0.131854976824489	0.155780636320907	-0.846414419266258	0.397321597356204	0.98747893176851
isogroup259115	176.526199557051	-0.0291284954886162	0.117636665041833	-0.247614087650799	0.804433009746647	0.993353275786366
isogroup262386	178.380509038505	-0.100104273847619	0.0911114020014951	-1.09870193684405	0.27189809747625	0.986068567624687
isogroup263306	179.092899203056	0.00596489894529326	0.0777920481826493	0.0766774893404037	0.938880112712205	0.99480398023847
isogroup250314	182.155102354275	0.104857474627454	0.162884240997694	0.643754570639761	0.519734596993322	0.991115810573154
isogroup253170	176.433184637665	-0.122387487774413	0.151725656877575	-0.806636730353164	0.419875805645159	0.98747893176851
isogroup263036	181.006677295993	-0.0350556595662022	0.12391796048855	-0.282894097255912	0.777258019550771	0.993353275786366
isogroup253963	184.013064804607	0.144243002888489	0.121292153164932	1.18921957541926	0.234353273350017	0.986068567624687
isogroup259563	181.728548111033	0.0371743062438308	0.0768993492693883	0.483415095147352	0.628801032169214	0.991115810573154
isogroup263769	183.091483113267	-0.0039050384074663	0.101235684926411	-0.038573734254921	0.969230243730469	0.996428072505812
isogroup255524	179.055320817605	-0.36363685435977	0.0928576517998034	-3.91606773713979	9.0004969463564e-05	0.147173125901171
isogroup257624	186.42292161687	0.0271438686032803	0.129607279392381	0.209431667191341	0.834111274007244	0.993353275786366
isogroup246463	184.169987686876	0.0735061599415262	0.0905688107850139	0.811605665398546	0.417017939405772	0.98747893176851
isogroup248324	184.74971686116	0.0707907357948432	0.106753102984474	0.663125790405729	0.507249994296971	0.991115810573154
isogroup200748	180.561851608694	0.0317828461953022	0.0748027102913225	0.424888965540452	0.67091761896554	0.991115810573154
isogroup250339	188.648716990728	1.89079542188285	0.500957192863953	3.77436525279384	0.000160415585715653	0.183461793029827
isogroup246000	185.723872315957	-0.211598436301255	0.172227956583786	-1.22859517408439	0.219223625780003	0.986068567624687
isogroup255528	188.877817958207	0.179863490637509	0.158311976616057	1.1361331876597	0.25590082730816	0.986068567624687
isogroup252688	184.054986635512	0.0282018053675233	0.104213541316329	0.270615555438423	0.786686730598429	0.993353275786366
isogroup259568	181.458866052244	-0.154703557653062	0.0902787941875254	-1.71362011472721	0.0865985168976409	0.918595924543571
isogroup260732	185.035074117105	-0.0384729998346427	0.0767803042071743	-0.501079023219705	0.616315509190895	0.991115810573154
isogroup261217	188.180418995517	-0.0274027902948274	0.108478576739662	-0.252610156939941	0.800569480429424	0.993353275786366
isogroup261572	187.032609265624	-0.0726261117733944	0.111818409080389	-0.649500492545744	0.516014928185982	0.991115810573154
isogroup260640	189.104555490489	-0.0124223968585416	0.0916987349560336	-0.135469664488804	0.892240547361474	0.993932928291509
isogroup248385	185.536753889975	0.0683618714690236	0.106140487529632	0.644069695364254	0.519530240550342	0.991115810573154
isogroup223892	185.998468266605	-0.158725234887094	0.138630411141465	-1.14495249332503	0.25222883719235	0.986068567624687
isogroup259084	189.385731830537	0.121680169040532	0.122791866894094	0.990946486264266	0.321711711546896	0.98747893176851
isogroup251647	189.757643997349	-0.622696007897662	0.359238496139768	-1.73337772702231	0.0830285537226883	0.916666532466847
isogroup263780	190.635225627746	-0.06380446288232	0.0977909014714667	-0.652458070456961	0.514105713334549	0.991115810573154
isogroup261574	185.940217546626	-0.303949308530598	0.111197904990113	-2.73340858856669	0.00626825200060863	0.648852636784169
isogroup263708	188.467177905266	-0.352109355171633	0.181476953477407	-1.94024281554555	0.0523501873751972	0.885670236366261
isogroup247053	189.484181774712	-0.0488024381495161	0.0757806061229855	-0.643996408135268	0.51957776316642	0.991115810573154
isogroup245239	190.101119032543	-0.0324031651125575	0.0821040264511445	-0.394659878609471	0.693093916324265	0.991115810573154
isogroup263642	193.998742057523	0.167677793319572	0.277935169288448	0.603298221483991	0.546310315900306	0.991115810573154
isogroup262883	187.253856145484	0.12157815231432	0.141893513043497	0.856826712557678	0.391540660430402	0.98747893176851
isogroup256605	194.047200768486	-0.0337745748080598	0.22004205475416	-0.153491453466903	0.878010729593019	0.993932928291509
isogroup238301	191.467538795343	-0.0518292551463426	0.099950598665604	-0.518548721451316	0.604075475930044	0.991115810573154
isogroup237479	194.214345062343	0.0525935497271716	0.113600849092863	0.46296792803176	0.643387356060426	0.991115810573154
isogroup253151	191.265452447617	-0.00180120211967552	0.0893965459584356	-0.0201484531685708	0.983924947938561	0.996721653984565
isogroup255377	193.27299911369	-0.0034097664162126	0.100965392083947	-0.0337716354667108	0.973059254656941	0.996428072505812
isogroup227413	193.906107462618	-0.0125784574716084	0.0855989117444982	-0.146946464800318	0.883174276366996	0.993932928291509
isogroup261015	193.826968749181	0.0544817367595096	0.0948727914937981	0.574260922459218	0.565791248642879	0.991115810573154
isogroup260466	194.794237925716	-0.0986559899621467	0.109642552712731	-0.899796543597721	0.368228534101686	0.98747893176851
isogroup251201	196.857651336093	-0.0654984611876522	0.103415281383585	-0.633353797537013	0.526502629295488	0.991115810573154
isogroup253719	196.536619057732	-0.0121323426753602	0.0680703426578177	-0.178232431359251	0.858540440928429	0.993353275786366
isogroup256730	202.782437247034	0.130992885043411	0.252614917707058	0.518547701903002	0.604076187075866	0.991115810573154
isogroup260786	200.22349098617	0.0748109504750903	0.0748256529806629	0.999803509826016	0.317405606944533	0.98747893176851
isogroup252947	207.625565830196	0.176502603083836	0.296179124722861	0.595931949116915	0.551220688710389	0.991115810573154
isogroup263684	199.854763556455	-0.0784266811327741	0.10024659140638	-0.782337633953538	0.434016175226909	0.98747893176851
isogroup246834	200.336240067998	-0.0483999514636947	0.143783104350129	-0.336617794437343	0.736405040286979	0.993353275786366
isogroup263604	200.729583105883	-0.0180367781977529	0.0863705184299678	-0.20883026437288	0.834580744622588	0.993353275786366
isogroup261813	208.236674456442	0.025687607692789	0.335017338142155	0.0766754575606149	0.938881729079399	0.99480398023847
isogroup251322	206.924450294834	0.3917380461264	0.422530832267662	0.927122984195019	0.353862683873487	0.98747893176851
